gt_path,img_path,label,size
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00006108.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00006108.jpg,1,0.155033223
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00040897.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00040897.jpg,1,0.155064935
./Data/DUTS/DUTS-TR/GT/n07745940_1183.png,./Data/DUTS/DUTS-TR/Img/n07745940_1183.jpg,1,0.155291667
./Data/DUTS/DUTS-TR/GT/n03770439_17333.png,./Data/DUTS/DUTS-TR/Img/n03770439_17333.jpg,1,0.155299625
./Data/DUTS/DUTS-TR/GT/n01674464_12112.png,./Data/DUTS/DUTS-TR/Img/n01674464_12112.jpg,1,0.155333333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00037577.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00037577.jpg,1,0.155375
./Data/DUTS/DUTS-TR/GT/n04146614_4421.png,./Data/DUTS/DUTS-TR/Img/n04146614_4421.jpg,1,0.155435185
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00000230.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00000230.jpg,1,0.15555
./Data/DUTS/DUTS-TR/GT/n03770439_3733.png,./Data/DUTS/DUTS-TR/Img/n03770439_3733.jpg,1,0.155589888
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00032640.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00032640.jpg,1,0.155616667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00062296.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00062296.jpg,1,0.155651515
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00045531.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00045531.jpg,1,0.155655431
./Data/DUTS/DUTS-TR/GT/n03670208_9038.png,./Data/DUTS/DUTS-TR/Img/n03670208_9038.jpg,1,0.155660377
./Data/DUTS/DUTS-TR/GT/n02769748_17853.png,./Data/DUTS/DUTS-TR/Img/n02769748_17853.jpg,1,0.155716667
./Data/DUTS/DUTS-TR/GT/n07734744_2618.png,./Data/DUTS/DUTS-TR/Img/n07734744_2618.jpg,1,0.155730337
./Data/DUTS/DUTS-TR/GT/n03594945_208.png,./Data/DUTS/DUTS-TR/Img/n03594945_208.jpg,1,0.155775
./Data/DUTS/DUTS-TR/GT/n04037443_74021.png,./Data/DUTS/DUTS-TR/Img/n04037443_74021.jpg,1,0.155786517
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00045163.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00045163.jpg,1,0.155794224
./Data/DUTS/DUTS-TR/GT/n04371430_7082.png,./Data/DUTS/DUTS-TR/Img/n04371430_7082.jpg,1,0.1558
./Data/DUTS/DUTS-TR/GT/n03770439_5497.png,./Data/DUTS/DUTS-TR/Img/n03770439_5497.jpg,1,0.15585443
./Data/DUTS/DUTS-TR/GT/n04285008_1359.png,./Data/DUTS/DUTS-TR/Img/n04285008_1359.jpg,1,0.155897436
./Data/DUTS/DUTS-TR/GT/n03770679_11831.png,./Data/DUTS/DUTS-TR/Img/n03770679_11831.jpg,1,0.15589934
./Data/DUTS/DUTS-TR/GT/n03379051_3259.png,./Data/DUTS/DUTS-TR/Img/n03379051_3259.jpg,1,0.155911654
./Data/DUTS/DUTS-TR/GT/n07742313_12367.png,./Data/DUTS/DUTS-TR/Img/n07742313_12367.jpg,1,0.15594375
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00023883.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00023883.jpg,1,0.155951662
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00008314.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00008314.jpg,1,0.155964419
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00007731.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00007731.jpg,1,0.156023438
./Data/DUTS/DUTS-TR/GT/n04074963_612.png,./Data/DUTS/DUTS-TR/Img/n04074963_612.jpg,1,0.156066667
./Data/DUTS/DUTS-TR/GT/n02883205_2762.png,./Data/DUTS/DUTS-TR/Img/n02883205_2762.jpg,1,0.15609375
./Data/DUTS/DUTS-TR/GT/n02100583_11767.png,./Data/DUTS/DUTS-TR/Img/n02100583_11767.jpg,1,0.156102941
./Data/DUTS/DUTS-TR/GT/n01729322_14241.png,./Data/DUTS/DUTS-TR/Img/n01729322_14241.jpg,1,0.156108333
./Data/DUTS/DUTS-TR/GT/n03770439_16351.png,./Data/DUTS/DUTS-TR/Img/n03770439_16351.jpg,1,0.1562
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00068796.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00068796.jpg,1,0.156241667
./Data/DUTS/DUTS-TR/GT/n03445777_8628.png,./Data/DUTS/DUTS-TR/Img/n03445777_8628.jpg,1,0.15625
./Data/DUTS/DUTS-TR/GT/n07749582_20067.png,./Data/DUTS/DUTS-TR/Img/n07749582_20067.jpg,1,0.15625
./Data/DUTS/DUTS-TR/GT/n03676483_11844.png,./Data/DUTS/DUTS-TR/Img/n03676483_11844.jpg,1,0.15625
./Data/DUTS/DUTS-TR/GT/n07749582_1600.png,./Data/DUTS/DUTS-TR/Img/n07749582_1600.jpg,1,0.156358333
./Data/DUTS/DUTS-TR/GT/n03670208_51958.png,./Data/DUTS/DUTS-TR/Img/n03670208_51958.jpg,1,0.156371269
./Data/DUTS/DUTS-TR/GT/n07753592_4371.png,./Data/DUTS/DUTS-TR/Img/n07753592_4371.jpg,1,0.156372378
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00087115.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00087115.jpg,1,0.156416667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00087672.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00087672.jpg,1,0.156439076
./Data/DUTS/DUTS-TR/GT/n02102040_6556.png,./Data/DUTS/DUTS-TR/Img/n02102040_6556.jpg,1,0.1565
./Data/DUTS/DUTS-TR/GT/n07768694_3436.png,./Data/DUTS/DUTS-TR/Img/n07768694_3436.jpg,1,0.156533333
./Data/DUTS/DUTS-TR/GT/sun_aymotwietlojwtki.png,./Data/DUTS/DUTS-TR/Img/sun_aymotwietlojwtki.jpg,1,0.15655
./Data/DUTS/DUTS-TR/GT/n03134739_3567.png,./Data/DUTS/DUTS-TR/Img/n03134739_3567.jpg,1,0.156553156
./Data/DUTS/DUTS-TR/GT/n04118538_12279.png,./Data/DUTS/DUTS-TR/Img/n04118538_12279.jpg,1,0.15659176
./Data/DUTS/DUTS-TR/GT/n03584254_376.png,./Data/DUTS/DUTS-TR/Img/n03584254_376.jpg,1,0.156658333
./Data/DUTS/DUTS-TR/GT/n07742313_21432.png,./Data/DUTS/DUTS-TR/Img/n07742313_21432.jpg,1,0.156694757
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00005014.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00005014.jpg,1,0.156722028
./Data/DUTS/DUTS-TR/GT/n02342885_14049.png,./Data/DUTS/DUTS-TR/Img/n02342885_14049.jpg,1,0.156741573
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00035018.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00035018.jpg,1,0.15686217
./Data/DUTS/DUTS-TR/GT/n03785016_1624.png,./Data/DUTS/DUTS-TR/Img/n03785016_1624.jpg,1,0.156863296
./Data/DUTS/DUTS-TR/GT/sun_avjxdmyerqceylsw.png,./Data/DUTS/DUTS-TR/Img/sun_avjxdmyerqceylsw.jpg,1,0.15689375
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00002046.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00002046.jpg,1,0.156940299
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00036187.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00036187.jpg,1,0.156941667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00087110.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00087110.jpg,1,0.156993007
./Data/DUTS/DUTS-TR/GT/n03770439_9369.png,./Data/DUTS/DUTS-TR/Img/n03770439_9369.jpg,1,0.157041667
./Data/DUTS/DUTS-TR/GT/n03777568_1248.png,./Data/DUTS/DUTS-TR/Img/n03777568_1248.jpg,1,0.157078652
./Data/DUTS/DUTS-TR/GT/n02807133_10433.png,./Data/DUTS/DUTS-TR/Img/n02807133_10433.jpg,1,0.157098881
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00009208.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00009208.jpg,1,0.157133333
./Data/DUTS/DUTS-TR/GT/n02802426_13236.png,./Data/DUTS/DUTS-TR/Img/n02802426_13236.jpg,1,0.157162921
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00069595.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00069595.jpg,1,0.157168285
./Data/DUTS/DUTS-TR/GT/n03710721_12304.png,./Data/DUTS/DUTS-TR/Img/n03710721_12304.jpg,1,0.157201493
./Data/DUTS/DUTS-TR/GT/n04285008_3369.png,./Data/DUTS/DUTS-TR/Img/n04285008_3369.jpg,1,0.157303371
./Data/DUTS/DUTS-TR/GT/n03100240_5804.png,./Data/DUTS/DUTS-TR/Img/n03100240_5804.jpg,1,0.157303371
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00053685.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00053685.jpg,1,0.15733209
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00085796.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00085796.jpg,1,0.157333984
./Data/DUTS/DUTS-TR/GT/n01644373_11962.png,./Data/DUTS/DUTS-TR/Img/n01644373_11962.jpg,1,0.157341667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00039855.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00039855.jpg,1,0.157366667
./Data/DUTS/DUTS-TR/GT/n04023962_19126.png,./Data/DUTS/DUTS-TR/Img/n04023962_19126.jpg,1,0.157427273
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00014600.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00014600.jpg,1,0.157537453
./Data/DUTS/DUTS-TR/GT/sun_apfynztbpspbdkzq.png,./Data/DUTS/DUTS-TR/Img/sun_apfynztbpspbdkzq.jpg,1,0.157566667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00027268.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00027268.jpg,1,0.157583333
./Data/DUTS/DUTS-TR/GT/sun_arjxaghimhiwvpec.png,./Data/DUTS/DUTS-TR/Img/sun_arjxaghimhiwvpec.jpg,1,0.157665563
./Data/DUTS/DUTS-TR/GT/n07720875_4126.png,./Data/DUTS/DUTS-TR/Img/n07720875_4126.jpg,1,0.157714552
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00063894.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00063894.jpg,1,0.157858333
./Data/DUTS/DUTS-TR/GT/n03770679_4972.png,./Data/DUTS/DUTS-TR/Img/n03770679_4972.jpg,1,0.157866667
./Data/DUTS/DUTS-TR/GT/n07745940_2690.png,./Data/DUTS/DUTS-TR/Img/n07745940_2690.jpg,1,0.157888889
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00099417.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00099417.jpg,1,0.157931034
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00040759.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00040759.jpg,1,0.15796875
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00004688.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00004688.jpg,1,0.158023098
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00062195.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00062195.jpg,1,0.158028846
./Data/DUTS/DUTS-TR/GT/n01644373_815.png,./Data/DUTS/DUTS-TR/Img/n01644373_815.jpg,1,0.158035714
./Data/DUTS/DUTS-TR/GT/n03770439_5413.png,./Data/DUTS/DUTS-TR/Img/n03770439_5413.jpg,1,0.158080524
./Data/DUTS/DUTS-TR/GT/sun_bysimhtepnxaoqew.png,./Data/DUTS/DUTS-TR/Img/sun_bysimhtepnxaoqew.jpg,1,0.158098007
./Data/DUTS/DUTS-TR/GT/n03950228_14304.png,./Data/DUTS/DUTS-TR/Img/n03950228_14304.jpg,1,0.158138298
./Data/DUTS/DUTS-TR/GT/n03271574_979.png,./Data/DUTS/DUTS-TR/Img/n03271574_979.jpg,1,0.158202247
./Data/DUTS/DUTS-TR/GT/n03513137_7850.png,./Data/DUTS/DUTS-TR/Img/n03513137_7850.jpg,1,0.158258333
./Data/DUTS/DUTS-TR/GT/n03662601_16128.png,./Data/DUTS/DUTS-TR/Img/n03662601_16128.jpg,1,0.158291667
./Data/DUTS/DUTS-TR/GT/n07753113_1299.png,./Data/DUTS/DUTS-TR/Img/n07753113_1299.jpg,1,0.158316667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00072098.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00072098.jpg,1,0.158320064
./Data/DUTS/DUTS-TR/GT/n07753275_16053.png,./Data/DUTS/DUTS-TR/Img/n07753275_16053.jpg,1,0.158363787
./Data/DUTS/DUTS-TR/GT/n03785016_15792.png,./Data/DUTS/DUTS-TR/Img/n03785016_15792.jpg,1,0.158389513
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00007999.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00007999.jpg,1,0.158389513
./Data/DUTS/DUTS-TR/GT/n03372029_35797.png,./Data/DUTS/DUTS-TR/Img/n03372029_35797.jpg,1,0.158417603
./Data/DUTS/DUTS-TR/GT/n04409515_2123.png,./Data/DUTS/DUTS-TR/Img/n04409515_2123.jpg,1,0.158428571
./Data/DUTS/DUTS-TR/GT/n03770439_9361.png,./Data/DUTS/DUTS-TR/Img/n03770439_9361.jpg,1,0.158455056
./Data/DUTS/DUTS-TR/GT/n04285008_3798.png,./Data/DUTS/DUTS-TR/Img/n04285008_3798.jpg,1,0.158455056
./Data/DUTS/DUTS-TR/GT/n03710721_1932.png,./Data/DUTS/DUTS-TR/Img/n03710721_1932.jpg,1,0.158518836
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00007542.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00007542.jpg,1,0.15853125
./Data/DUTS/DUTS-TR/GT/n03594945_6630.png,./Data/DUTS/DUTS-TR/Img/n03594945_6630.jpg,1,0.15855
./Data/DUTS/DUTS-TR/GT/n07873807_5318.png,./Data/DUTS/DUTS-TR/Img/n07873807_5318.jpg,1,0.158567416
./Data/DUTS/DUTS-TR/GT/n04263257_4998.png,./Data/DUTS/DUTS-TR/Img/n04263257_4998.jpg,1,0.158608491
./Data/DUTS/DUTS-TR/GT/n04392985_2986.png,./Data/DUTS/DUTS-TR/Img/n04392985_2986.jpg,1,0.158616667
./Data/DUTS/DUTS-TR/GT/n04254680_1892.png,./Data/DUTS/DUTS-TR/Img/n04254680_1892.jpg,1,0.158708333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00002516.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00002516.jpg,1,0.158816667
./Data/DUTS/DUTS-TR/GT/n03942813_15684.png,./Data/DUTS/DUTS-TR/Img/n03942813_15684.jpg,1,0.158866667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00039942.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00039942.jpg,1,0.158891667
./Data/DUTS/DUTS-TR/GT/n03670208_6139.png,./Data/DUTS/DUTS-TR/Img/n03670208_6139.jpg,1,0.158916667
./Data/DUTS/DUTS-TR/GT/n07768694_11547.png,./Data/DUTS/DUTS-TR/Img/n07768694_11547.jpg,1,0.158928571
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00041012.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00041012.jpg,1,0.159
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00003078.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00003078.jpg,1,0.159016854
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00074334.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00074334.jpg,1,0.159034091
./Data/DUTS/DUTS-TR/GT/n04039381_14464.png,./Data/DUTS/DUTS-TR/Img/n04039381_14464.jpg,1,0.159075521
./Data/DUTS/DUTS-TR/GT/n03445777_8242.png,./Data/DUTS/DUTS-TR/Img/n03445777_8242.jpg,1,0.159091667
./Data/DUTS/DUTS-TR/GT/n01910747_968.png,./Data/DUTS/DUTS-TR/Img/n01910747_968.jpg,1,0.159100379
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00038058.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00038058.jpg,1,0.159168865
./Data/DUTS/DUTS-TR/GT/n03445924_5295.png,./Data/DUTS/DUTS-TR/Img/n03445924_5295.jpg,1,0.159258333
./Data/DUTS/DUTS-TR/GT/n07749582_9712.png,./Data/DUTS/DUTS-TR/Img/n07749582_9712.jpg,1,0.159273897
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00071849.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00071849.jpg,1,0.159368687
./Data/DUTS/DUTS-TR/GT/n02281406_4283.png,./Data/DUTS/DUTS-TR/Img/n02281406_4283.jpg,1,0.159419476
./Data/DUTS/DUTS-TR/GT/n03770679_21466.png,./Data/DUTS/DUTS-TR/Img/n03770679_21466.jpg,1,0.159447566
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00006077.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00006077.jpg,1,0.159453125
./Data/DUTS/DUTS-TR/GT/n02018207_11016.png,./Data/DUTS/DUTS-TR/Img/n02018207_11016.jpg,1,0.159466292
./Data/DUTS/DUTS-TR/GT/n03916031_17862.png,./Data/DUTS/DUTS-TR/Img/n03916031_17862.jpg,1,0.159473684
./Data/DUTS/DUTS-TR/GT/n04131690_5548.png,./Data/DUTS/DUTS-TR/Img/n04131690_5548.jpg,1,0.159503745
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00035694.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00035694.jpg,1,0.159506173
./Data/DUTS/DUTS-TR/GT/n04330267_1888.png,./Data/DUTS/DUTS-TR/Img/n04330267_1888.jpg,1,0.159515625
./Data/DUTS/DUTS-TR/GT/n03337140_49231.png,./Data/DUTS/DUTS-TR/Img/n03337140_49231.jpg,1,0.159552083
./Data/DUTS/DUTS-TR/GT/n03770439_18985.png,./Data/DUTS/DUTS-TR/Img/n03770439_18985.jpg,1,0.159578652
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00056645.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00056645.jpg,1,0.159591667
./Data/DUTS/DUTS-TR/GT/n02958343_856.png,./Data/DUTS/DUTS-TR/Img/n02958343_856.jpg,1,0.159606742
./Data/DUTS/DUTS-TR/GT/n03764736_8124.png,./Data/DUTS/DUTS-TR/Img/n03764736_8124.jpg,1,0.1597
./Data/DUTS/DUTS-TR/GT/n01944390_2025.png,./Data/DUTS/DUTS-TR/Img/n01944390_2025.jpg,1,0.159708333
./Data/DUTS/DUTS-TR/GT/n01614925_619.png,./Data/DUTS/DUTS-TR/Img/n01614925_619.jpg,1,0.159734748
./Data/DUTS/DUTS-TR/GT/n03120491_20255.png,./Data/DUTS/DUTS-TR/Img/n03120491_20255.jpg,1,0.159774485
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00039269.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00039269.jpg,1,0.159775
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00070051.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00070051.jpg,1,0.159794776
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00049715.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00049715.jpg,1,0.159825
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00060635.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00060635.jpg,1,0.159841418
./Data/DUTS/DUTS-TR/GT/n01503061_3775.png,./Data/DUTS/DUTS-TR/Img/n01503061_3775.jpg,1,0.159916667
./Data/DUTS/DUTS-TR/GT/n07749582_2233.png,./Data/DUTS/DUTS-TR/Img/n07749582_2233.jpg,1,0.159941667
./Data/DUTS/DUTS-TR/GT/n02093256_1245.png,./Data/DUTS/DUTS-TR/Img/n02093256_1245.jpg,1,0.159983333
./Data/DUTS/DUTS-TR/GT/n02403003_6616.png,./Data/DUTS/DUTS-TR/Img/n02403003_6616.jpg,1,0.160008333
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00035979.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00035979.jpg,1,0.16006734
./Data/DUTS/DUTS-TR/GT/n03710721_7206.png,./Data/DUTS/DUTS-TR/Img/n03710721_7206.jpg,1,0.160102996
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00044890.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00044890.jpg,1,0.16015
./Data/DUTS/DUTS-TR/GT/n03777568_7456.png,./Data/DUTS/DUTS-TR/Img/n03777568_7456.jpg,1,0.160233333
./Data/DUTS/DUTS-TR/GT/n07749582_23997.png,./Data/DUTS/DUTS-TR/Img/n07749582_23997.jpg,1,0.160277778
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00050798.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00050798.jpg,1,0.160306452
./Data/DUTS/DUTS-TR/GT/n00477639_17773.png,./Data/DUTS/DUTS-TR/Img/n00477639_17773.jpg,1,0.160326493
./Data/DUTS/DUTS-TR/GT/n07734744_6267.png,./Data/DUTS/DUTS-TR/Img/n07734744_6267.jpg,1,0.160333333
./Data/DUTS/DUTS-TR/GT/n07747607_28824.png,./Data/DUTS/DUTS-TR/Img/n07747607_28824.jpg,1,0.160402622
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00010824.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00010824.jpg,1,0.160411985
./Data/DUTS/DUTS-TR/GT/n03141823_13185.png,./Data/DUTS/DUTS-TR/Img/n03141823_13185.jpg,1,0.160425
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00011119.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00011119.jpg,1,0.160427928
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00006946.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00006946.jpg,1,0.160430712
./Data/DUTS/DUTS-TR/GT/n07749582_22836.png,./Data/DUTS/DUTS-TR/Img/n07749582_22836.jpg,1,0.160458333
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00039545.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00039545.jpg,1,0.160554511
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00006248.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00006248.jpg,1,0.160683333
./Data/DUTS/DUTS-TR/GT/n03120491_17896.png,./Data/DUTS/DUTS-TR/Img/n03120491_17896.jpg,1,0.160691057
./Data/DUTS/DUTS-TR/GT/n04116512_709.png,./Data/DUTS/DUTS-TR/Img/n04116512_709.jpg,1,0.160732601
./Data/DUTS/DUTS-TR/GT/n03134739_1590.png,./Data/DUTS/DUTS-TR/Img/n03134739_1590.jpg,1,0.160775
./Data/DUTS/DUTS-TR/GT/n03790512_7743.png,./Data/DUTS/DUTS-TR/Img/n03790512_7743.jpg,1,0.160805243
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00008304.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00008304.jpg,1,0.160833333
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00055629.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00055629.jpg,1,0.160895522
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00068588.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00068588.jpg,1,0.160959752
./Data/DUTS/DUTS-TR/GT/n07739125_6654.png,./Data/DUTS/DUTS-TR/Img/n07739125_6654.jpg,1,0.160966667
./Data/DUTS/DUTS-TR/GT/n03770439_10368.png,./Data/DUTS/DUTS-TR/Img/n03770439_10368.jpg,1,0.16097786
./Data/DUTS/DUTS-TR/GT/n03337140_12043.png,./Data/DUTS/DUTS-TR/Img/n03337140_12043.jpg,1,0.160996241
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00009030.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00009030.jpg,1,0.161029963
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00007618.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00007618.jpg,1,0.161029963
./Data/DUTS/DUTS-TR/GT/n03832673_11502.png,./Data/DUTS/DUTS-TR/Img/n03832673_11502.jpg,1,0.161078067
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00022211.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00022211.jpg,1,0.161177812
./Data/DUTS/DUTS-TR/GT/n03916031_14915.png,./Data/DUTS/DUTS-TR/Img/n03916031_14915.jpg,1,0.161216667
./Data/DUTS/DUTS-TR/GT/n04285008_749.png,./Data/DUTS/DUTS-TR/Img/n04285008_749.jpg,1,0.161266667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00024137.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00024137.jpg,1,0.161348315
./Data/DUTS/DUTS-TR/GT/n07749582_11532.png,./Data/DUTS/DUTS-TR/Img/n07749582_11532.jpg,1,0.161371841
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00037466.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00037466.jpg,1,0.161395131
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00029663.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00029663.jpg,1,0.161395349
./Data/DUTS/DUTS-TR/GT/sun_adbvepquncrfwbft.png,./Data/DUTS/DUTS-TR/Img/sun_adbvepquncrfwbft.jpg,1,0.161423221
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00029922.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00029922.jpg,1,0.161424632
./Data/DUTS/DUTS-TR/GT/n04023962_4199.png,./Data/DUTS/DUTS-TR/Img/n04023962_4199.jpg,1,0.161441667
./Data/DUTS/DUTS-TR/GT/n02807133_2712.png,./Data/DUTS/DUTS-TR/Img/n02807133_2712.jpg,1,0.161535581
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00055575.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00055575.jpg,1,0.161601124
