gt_path,img_path,label,size
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00031048.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00031048.jpg,0,0.026910112
./Data/DUTS/DUTS-TR/GT/n06874185_24862.png,./Data/DUTS/DUTS-TR/Img/n06874185_24862.jpg,0,0.026983333
./Data/DUTS/DUTS-TR/GT/n02807133_8522.png,./Data/DUTS/DUTS-TR/Img/n02807133_8522.jpg,0,0.027091667
./Data/DUTS/DUTS-TR/GT/n03594945_12520.png,./Data/DUTS/DUTS-TR/Img/n03594945_12520.jpg,0,0.027130996
./Data/DUTS/DUTS-TR/GT/n03445777_8641.png,./Data/DUTS/DUTS-TR/Img/n03445777_8641.jpg,0,0.027133333
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00010187.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00010187.jpg,0,0.027209738
./Data/DUTS/DUTS-TR/GT/n01601694_10740.png,./Data/DUTS/DUTS-TR/Img/n01601694_10740.jpg,0,0.027247191
./Data/DUTS/DUTS-TR/GT/n03594945_7340.png,./Data/DUTS/DUTS-TR/Img/n03594945_7340.jpg,0,0.027283333
./Data/DUTS/DUTS-TR/GT/n02951358_13314.png,./Data/DUTS/DUTS-TR/Img/n02951358_13314.jpg,0,0.027333333
./Data/DUTS/DUTS-TR/GT/n01644900_516.png,./Data/DUTS/DUTS-TR/Img/n01644900_516.jpg,0,0.0276
./Data/DUTS/DUTS-TR/GT/n02165456_18706.png,./Data/DUTS/DUTS-TR/Img/n02165456_18706.jpg,0,0.027708333
./Data/DUTS/DUTS-TR/GT/n02281406_6147.png,./Data/DUTS/DUTS-TR/Img/n02281406_6147.jpg,0,0.027956081
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00010570.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00010570.jpg,0,0.028141667
./Data/DUTS/DUTS-TR/GT/n02018207_11534.png,./Data/DUTS/DUTS-TR/Img/n02018207_11534.jpg,0,0.028175
./Data/DUTS/DUTS-TR/GT/n03445777_15131.png,./Data/DUTS/DUTS-TR/Img/n03445777_15131.jpg,0,0.0282
./Data/DUTS/DUTS-TR/GT/n02281787_4649.png,./Data/DUTS/DUTS-TR/Img/n02281787_4649.jpg,0,0.028216667
./Data/DUTS/DUTS-TR/GT/n02493793_10043.png,./Data/DUTS/DUTS-TR/Img/n02493793_10043.jpg,0,0.028383333
./Data/DUTS/DUTS-TR/GT/n06874185_22636.png,./Data/DUTS/DUTS-TR/Img/n06874185_22636.jpg,0,0.0285
./Data/DUTS/DUTS-TR/GT/n02165456_18978.png,./Data/DUTS/DUTS-TR/Img/n02165456_18978.jpg,0,0.028548689
./Data/DUTS/DUTS-TR/GT/n03447447_130.png,./Data/DUTS/DUTS-TR/Img/n03447447_130.jpg,0,0.028602941
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00019692.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00019692.jpg,0,0.028670412
./Data/DUTS/DUTS-TR/GT/n07768694_40365.png,./Data/DUTS/DUTS-TR/Img/n07768694_40365.jpg,0,0.02869403
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00047488.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00047488.jpg,0,0.028753582
./Data/DUTS/DUTS-TR/GT/n01770393_5461.png,./Data/DUTS/DUTS-TR/Img/n01770393_5461.jpg,0,0.028773408
./Data/DUTS/DUTS-TR/GT/n03594945_31999.png,./Data/DUTS/DUTS-TR/Img/n03594945_31999.jpg,0,0.028816667
./Data/DUTS/DUTS-TR/GT/n02206856_3945.png,./Data/DUTS/DUTS-TR/Img/n02206856_3945.jpg,0,0.029042416
./Data/DUTS/DUTS-TR/GT/n06874185_14131.png,./Data/DUTS/DUTS-TR/Img/n06874185_14131.jpg,0,0.029125
./Data/DUTS/DUTS-TR/GT/n03804744_29921.png,./Data/DUTS/DUTS-TR/Img/n03804744_29921.jpg,0,0.029160448
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00019537.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00019537.jpg,0,0.029280702
./Data/DUTS/DUTS-TR/GT/n04606251_11792.png,./Data/DUTS/DUTS-TR/Img/n04606251_11792.jpg,0,0.02928839
./Data/DUTS/DUTS-TR/GT/n03942813_8200.png,./Data/DUTS/DUTS-TR/Img/n03942813_8200.jpg,0,0.029456929
./Data/DUTS/DUTS-TR/GT/n02165456_29260.png,./Data/DUTS/DUTS-TR/Img/n02165456_29260.jpg,0,0.029541667
./Data/DUTS/DUTS-TR/GT/n03594945_4731.png,./Data/DUTS/DUTS-TR/Img/n03594945_4731.jpg,0,0.029616667
./Data/DUTS/DUTS-TR/GT/n02165456_19990.png,./Data/DUTS/DUTS-TR/Img/n02165456_19990.jpg,0,0.029750831
./Data/DUTS/DUTS-TR/GT/n01644373_7291.png,./Data/DUTS/DUTS-TR/Img/n01644373_7291.jpg,0,0.029868914
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00033632.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00033632.jpg,0,0.030244845
./Data/DUTS/DUTS-TR/GT/n03804744_3392.png,./Data/DUTS/DUTS-TR/Img/n03804744_3392.jpg,0,0.030458333
./Data/DUTS/DUTS-TR/GT/n03958227_6219.png,./Data/DUTS/DUTS-TR/Img/n03958227_6219.jpg,0,0.030477528
./Data/DUTS/DUTS-TR/GT/n04273569_13689.png,./Data/DUTS/DUTS-TR/Img/n04273569_13689.jpg,0,0.03094697
./Data/DUTS/DUTS-TR/GT/n07742313_6708.png,./Data/DUTS/DUTS-TR/Img/n07742313_6708.jpg,0,0.030983333
./Data/DUTS/DUTS-TR/GT/n04591713_5455.png,./Data/DUTS/DUTS-TR/Img/n04591713_5455.jpg,0,0.031259058
./Data/DUTS/DUTS-TR/GT/n02071294_777.png,./Data/DUTS/DUTS-TR/Img/n02071294_777.jpg,0,0.031308333
./Data/DUTS/DUTS-TR/GT/n04409515_22288.png,./Data/DUTS/DUTS-TR/Img/n04409515_22288.jpg,0,0.03161985
./Data/DUTS/DUTS-TR/GT/n02486261_3080.png,./Data/DUTS/DUTS-TR/Img/n02486261_3080.jpg,0,0.031861371
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00053105.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00053105.jpg,0,0.031947566
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00021946.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00021946.jpg,0,0.031983333
./Data/DUTS/DUTS-TR/GT/n02281406_3771.png,./Data/DUTS/DUTS-TR/Img/n02281406_3771.jpg,0,0.032023438
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00036156.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00036156.jpg,0,0.0328375
./Data/DUTS/DUTS-TR/GT/n01682714_1197.png,./Data/DUTS/DUTS-TR/Img/n01682714_1197.jpg,0,0.032902622
./Data/DUTS/DUTS-TR/GT/n01776313_31031.png,./Data/DUTS/DUTS-TR/Img/n01776313_31031.jpg,0,0.032923875
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00015561.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00015561.jpg,0,0.033005618
./Data/DUTS/DUTS-TR/GT/n03445777_4561.png,./Data/DUTS/DUTS-TR/Img/n03445777_4561.jpg,0,0.033258333
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00021994.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00021994.jpg,0,0.033342697
./Data/DUTS/DUTS-TR/GT/n02102040_911.png,./Data/DUTS/DUTS-TR/Img/n02102040_911.jpg,0,0.033425
./Data/DUTS/DUTS-TR/GT/n06874185_27091.png,./Data/DUTS/DUTS-TR/Img/n06874185_27091.jpg,0,0.033475
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00020572.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00020572.jpg,0,0.033745614
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00008118.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00008118.jpg,0,0.033810861
./Data/DUTS/DUTS-TR/GT/n03211117_8558.png,./Data/DUTS/DUTS-TR/Img/n03211117_8558.jpg,0,0.033883333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00029283.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00029283.jpg,0,0.034007634
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00028505.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00028505.jpg,0,0.03406367
./Data/DUTS/DUTS-TR/GT/n03777568_6568.png,./Data/DUTS/DUTS-TR/Img/n03777568_6568.jpg,0,0.034866667
./Data/DUTS/DUTS-TR/GT/n07718472_25963.png,./Data/DUTS/DUTS-TR/Img/n07718472_25963.jpg,0,0.035
./Data/DUTS/DUTS-TR/GT/n06874185_6632.png,./Data/DUTS/DUTS-TR/Img/n06874185_6632.jpg,0,0.035083333
./Data/DUTS/DUTS-TR/GT/n02121808_4815.png,./Data/DUTS/DUTS-TR/Img/n02121808_4815.jpg,0,0.035091667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00023498.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00023498.jpg,0,0.035413534
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00017635.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00017635.jpg,0,0.035434473
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00039516.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00039516.jpg,0,0.035461255
./Data/DUTS/DUTS-TR/GT/n03942813_4693.png,./Data/DUTS/DUTS-TR/Img/n03942813_4693.jpg,0,0.03552226
./Data/DUTS/DUTS-TR/GT/n01644373_15061.png,./Data/DUTS/DUTS-TR/Img/n01644373_15061.jpg,0,0.035533708
./Data/DUTS/DUTS-TR/GT/n04509417_1210.png,./Data/DUTS/DUTS-TR/Img/n04509417_1210.jpg,0,0.035566667
./Data/DUTS/DUTS-TR/GT/n03447447_12018.png,./Data/DUTS/DUTS-TR/Img/n03447447_12018.jpg,0,0.035616667
./Data/DUTS/DUTS-TR/GT/n04509417_6550.png,./Data/DUTS/DUTS-TR/Img/n04509417_6550.jpg,0,0.035816667
./Data/DUTS/DUTS-TR/GT/n07753113_13400.png,./Data/DUTS/DUTS-TR/Img/n07753113_13400.jpg,0,0.035983146
./Data/DUTS/DUTS-TR/GT/n02018207_10148.png,./Data/DUTS/DUTS-TR/Img/n02018207_10148.jpg,0,0.036425159
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00050347.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00050347.jpg,0,0.036466667
./Data/DUTS/DUTS-TR/GT/n07720875_13239.png,./Data/DUTS/DUTS-TR/Img/n07720875_13239.jpg,0,0.036516667
./Data/DUTS/DUTS-TR/GT/n04371430_3061.png,./Data/DUTS/DUTS-TR/Img/n04371430_3061.jpg,0,0.036575
./Data/DUTS/DUTS-TR/GT/n01728920_4917.png,./Data/DUTS/DUTS-TR/Img/n01728920_4917.jpg,0,0.036725
./Data/DUTS/DUTS-TR/GT/n07734744_3025.png,./Data/DUTS/DUTS-TR/Img/n07734744_3025.jpg,0,0.036746324
./Data/DUTS/DUTS-TR/GT/n03770679_5312.png,./Data/DUTS/DUTS-TR/Img/n03770679_5312.jpg,0,0.03676306
./Data/DUTS/DUTS-TR/GT/n07747607_11060.png,./Data/DUTS/DUTS-TR/Img/n07747607_11060.jpg,0,0.036967787
./Data/DUTS/DUTS-TR/GT/n03445777_9270.png,./Data/DUTS/DUTS-TR/Img/n03445777_9270.jpg,0,0.037183333
./Data/DUTS/DUTS-TR/GT/n01729322_6173.png,./Data/DUTS/DUTS-TR/Img/n01729322_6173.jpg,0,0.037183333
./Data/DUTS/DUTS-TR/GT/n01639765_8469.png,./Data/DUTS/DUTS-TR/Img/n01639765_8469.jpg,0,0.037341549
./Data/DUTS/DUTS-TR/GT/n03662601_1074.png,./Data/DUTS/DUTS-TR/Img/n03662601_1074.jpg,0,0.037383333
./Data/DUTS/DUTS-TR/GT/n02165456_3869.png,./Data/DUTS/DUTS-TR/Img/n02165456_3869.jpg,0,0.037566445
./Data/DUTS/DUTS-TR/GT/n01669191_8069.png,./Data/DUTS/DUTS-TR/Img/n01669191_8069.jpg,0,0.0377
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00059809.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00059809.jpg,0,0.037810078
./Data/DUTS/DUTS-TR/GT/n04606251_43174.png,./Data/DUTS/DUTS-TR/Img/n04606251_43174.jpg,0,0.037865169
./Data/DUTS/DUTS-TR/GT/n03764736_11208.png,./Data/DUTS/DUTS-TR/Img/n03764736_11208.jpg,0,0.037947761
./Data/DUTS/DUTS-TR/GT/n02092339_7271.png,./Data/DUTS/DUTS-TR/Img/n02092339_7271.jpg,0,0.03805
./Data/DUTS/DUTS-TR/GT/n04037443_44587.png,./Data/DUTS/DUTS-TR/Img/n04037443_44587.jpg,0,0.038157895
./Data/DUTS/DUTS-TR/GT/n03445777_1152.png,./Data/DUTS/DUTS-TR/Img/n03445777_1152.jpg,0,0.038183521
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00031426.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00031426.jpg,0,0.038214286
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00053507.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00053507.jpg,0,0.03831875
./Data/DUTS/DUTS-TR/GT/n04509417_1481.png,./Data/DUTS/DUTS-TR/Img/n04509417_1481.jpg,0,0.038375
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00009038.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00009038.jpg,0,0.038433333
./Data/DUTS/DUTS-TR/GT/n01740131_10142.png,./Data/DUTS/DUTS-TR/Img/n01740131_10142.jpg,0,0.038575
./Data/DUTS/DUTS-TR/GT/n04146614_9581.png,./Data/DUTS/DUTS-TR/Img/n04146614_9581.jpg,0,0.038883333
./Data/DUTS/DUTS-TR/GT/n04371430_6186.png,./Data/DUTS/DUTS-TR/Img/n04371430_6186.jpg,0,0.039269663
./Data/DUTS/DUTS-TR/GT/n04023962_917.png,./Data/DUTS/DUTS-TR/Img/n04023962_917.jpg,0,0.039341667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00000411.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00000411.jpg,0,0.039491206
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00003123.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00003123.jpg,0,0.039578059
./Data/DUTS/DUTS-TR/GT/n04591713_591.png,./Data/DUTS/DUTS-TR/Img/n04591713_591.jpg,0,0.040008333
./Data/DUTS/DUTS-TR/GT/n04116512_3397.png,./Data/DUTS/DUTS-TR/Img/n04116512_3397.jpg,0,0.040027985
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00038816.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00038816.jpg,0,0.040093985
./Data/DUTS/DUTS-TR/GT/n01531178_18952.png,./Data/DUTS/DUTS-TR/Img/n01531178_18952.jpg,0,0.04011236
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00038397.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00038397.jpg,0,0.040145455
./Data/DUTS/DUTS-TR/GT/n03445777_6752.png,./Data/DUTS/DUTS-TR/Img/n03445777_6752.jpg,0,0.040177903
./Data/DUTS/DUTS-TR/GT/n02165456_16199.png,./Data/DUTS/DUTS-TR/Img/n02165456_16199.jpg,0,0.040191667
./Data/DUTS/DUTS-TR/GT/n01667114_91.png,./Data/DUTS/DUTS-TR/Img/n01667114_91.jpg,0,0.040204918
./Data/DUTS/DUTS-TR/GT/n06874185_3149.png,./Data/DUTS/DUTS-TR/Img/n06874185_3149.jpg,0,0.040224719
./Data/DUTS/DUTS-TR/GT/n01944390_482.png,./Data/DUTS/DUTS-TR/Img/n01944390_482.jpg,0,0.040305281
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00015892.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00015892.jpg,0,0.040404135
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00004117.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00004117.jpg,0,0.04045625
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00048573.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00048573.jpg,0,0.040490354
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00090371.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00090371.jpg,0,0.040641667
./Data/DUTS/DUTS-TR/GT/n04019541_10280.png,./Data/DUTS/DUTS-TR/Img/n04019541_10280.jpg,0,0.040664794
./Data/DUTS/DUTS-TR/GT/n04228054_6168.png,./Data/DUTS/DUTS-TR/Img/n04228054_6168.jpg,0,0.040749064
./Data/DUTS/DUTS-TR/GT/n07753275_17415.png,./Data/DUTS/DUTS-TR/Img/n07753275_17415.jpg,0,0.04079588
./Data/DUTS/DUTS-TR/GT/n04019541_11639.png,./Data/DUTS/DUTS-TR/Img/n04019541_11639.jpg,0,0.04085206
./Data/DUTS/DUTS-TR/GT/n04019541_1772.png,./Data/DUTS/DUTS-TR/Img/n04019541_1772.jpg,0,0.040914179
./Data/DUTS/DUTS-TR/GT/n01614925_1953.png,./Data/DUTS/DUTS-TR/Img/n01614925_1953.jpg,0,0.040945313
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00010192.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00010192.jpg,0,0.041001712
./Data/DUTS/DUTS-TR/GT/n03761084_27858.png,./Data/DUTS/DUTS-TR/Img/n03761084_27858.jpg,0,0.041039326
./Data/DUTS/DUTS-TR/GT/n07747607_15895.png,./Data/DUTS/DUTS-TR/Img/n07747607_15895.jpg,0,0.041092896
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00034394.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00034394.jpg,0,0.041231343
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00014464.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00014464.jpg,0,0.041391243
./Data/DUTS/DUTS-TR/GT/n02018207_11174.png,./Data/DUTS/DUTS-TR/Img/n02018207_11174.jpg,0,0.04144898
./Data/DUTS/DUTS-TR/GT/n04409515_2262.png,./Data/DUTS/DUTS-TR/Img/n04409515_2262.jpg,0,0.041460674
./Data/DUTS/DUTS-TR/GT/n02165456_6496.png,./Data/DUTS/DUTS-TR/Img/n02165456_6496.jpg,0,0.041658416
./Data/DUTS/DUTS-TR/GT/n03445777_8091.png,./Data/DUTS/DUTS-TR/Img/n03445777_8091.jpg,0,0.041725
./Data/DUTS/DUTS-TR/GT/n01687978_7600.png,./Data/DUTS/DUTS-TR/Img/n01687978_7600.jpg,0,0.041816479
./Data/DUTS/DUTS-TR/GT/n07749582_7443.png,./Data/DUTS/DUTS-TR/Img/n07749582_7443.jpg,0,0.041983333
./Data/DUTS/DUTS-TR/GT/n02097298_8901.png,./Data/DUTS/DUTS-TR/Img/n02097298_8901.jpg,0,0.042033333
./Data/DUTS/DUTS-TR/GT/n06874185_27683.png,./Data/DUTS/DUTS-TR/Img/n06874185_27683.jpg,0,0.042108333
./Data/DUTS/DUTS-TR/GT/n04254680_8961.png,./Data/DUTS/DUTS-TR/Img/n04254680_8961.jpg,0,0.042144195
./Data/DUTS/DUTS-TR/GT/n04254680_6645.png,./Data/DUTS/DUTS-TR/Img/n04254680_6645.jpg,0,0.042181648
./Data/DUTS/DUTS-TR/GT/n04254120_2950.png,./Data/DUTS/DUTS-TR/Img/n04254120_2950.jpg,0,0.042183333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00035586.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00035586.jpg,0,0.042190657
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00034098.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00034098.jpg,0,0.042203704
./Data/DUTS/DUTS-TR/GT/n03891251_4641.png,./Data/DUTS/DUTS-TR/Img/n03891251_4641.jpg,0,0.042368914
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00035419.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00035419.jpg,0,0.042373016
./Data/DUTS/DUTS-TR/GT/n03581125_97403.png,./Data/DUTS/DUTS-TR/Img/n03581125_97403.jpg,0,0.0426
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00006687.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00006687.jpg,0,0.042725
./Data/DUTS/DUTS-TR/GT/n04509417_2194.png,./Data/DUTS/DUTS-TR/Img/n04509417_2194.jpg,0,0.042837079
./Data/DUTS/DUTS-TR/GT/n03445777_237.png,./Data/DUTS/DUTS-TR/Img/n03445777_237.jpg,0,0.042891667
./Data/DUTS/DUTS-TR/GT/n01532829_3098.png,./Data/DUTS/DUTS-TR/Img/n01532829_3098.jpg,0,0.043
./Data/DUTS/DUTS-TR/GT/n02165456_441.png,./Data/DUTS/DUTS-TR/Img/n02165456_441.jpg,0,0.043092105
./Data/DUTS/DUTS-TR/GT/n01682714_651.png,./Data/DUTS/DUTS-TR/Img/n01682714_651.jpg,0,0.043293872
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00043381.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00043381.jpg,0,0.043396739
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00009252.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00009252.jpg,0,0.043468543
./Data/DUTS/DUTS-TR/GT/n04509417_2308.png,./Data/DUTS/DUTS-TR/Img/n04509417_2308.jpg,0,0.043541667
./Data/DUTS/DUTS-TR/GT/n04371430_2122.png,./Data/DUTS/DUTS-TR/Img/n04371430_2122.jpg,0,0.043544776
./Data/DUTS/DUTS-TR/GT/n03710721_5232.png,./Data/DUTS/DUTS-TR/Img/n03710721_5232.jpg,0,0.043628731
./Data/DUTS/DUTS-TR/GT/n03134739_1741.png,./Data/DUTS/DUTS-TR/Img/n03134739_1741.jpg,0,0.043658333
./Data/DUTS/DUTS-TR/GT/n02132136_1810.png,./Data/DUTS/DUTS-TR/Img/n02132136_1810.jpg,0,0.04375
./Data/DUTS/DUTS-TR/GT/n03445777_398.png,./Data/DUTS/DUTS-TR/Img/n03445777_398.jpg,0,0.04380597
./Data/DUTS/DUTS-TR/GT/n02444819_5880.png,./Data/DUTS/DUTS-TR/Img/n02444819_5880.jpg,0,0.043933333
./Data/DUTS/DUTS-TR/GT/n03445777_1668.png,./Data/DUTS/DUTS-TR/Img/n03445777_1668.jpg,0,0.04411985
./Data/DUTS/DUTS-TR/GT/n04019541_23720.png,./Data/DUTS/DUTS-TR/Img/n04019541_23720.jpg,0,0.04416958
./Data/DUTS/DUTS-TR/GT/n03445777_8663.png,./Data/DUTS/DUTS-TR/Img/n03445777_8663.jpg,0,0.044175
./Data/DUTS/DUTS-TR/GT/n02828884_11545.png,./Data/DUTS/DUTS-TR/Img/n02828884_11545.jpg,0,0.044241667
./Data/DUTS/DUTS-TR/GT/n01616318_13303.png,./Data/DUTS/DUTS-TR/Img/n01616318_13303.jpg,0,0.044241667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00047824.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00047824.jpg,0,0.044325843
./Data/DUTS/DUTS-TR/GT/n03127747_835.png,./Data/DUTS/DUTS-TR/Img/n03127747_835.jpg,0,0.044344569
./Data/DUTS/DUTS-TR/GT/n03452741_4774.png,./Data/DUTS/DUTS-TR/Img/n03452741_4774.jpg,0,0.044358333
./Data/DUTS/DUTS-TR/GT/n01537544_22209.png,./Data/DUTS/DUTS-TR/Img/n01537544_22209.jpg,0,0.0444375
./Data/DUTS/DUTS-TR/GT/n01503061_7570.png,./Data/DUTS/DUTS-TR/Img/n01503061_7570.jpg,0,0.044475389
./Data/DUTS/DUTS-TR/GT/n04254680_5860.png,./Data/DUTS/DUTS-TR/Img/n04254680_5860.jpg,0,0.044475655
./Data/DUTS/DUTS-TR/GT/n02277742_39053.png,./Data/DUTS/DUTS-TR/Img/n02277742_39053.jpg,0,0.044514925
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00035136.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00035136.jpg,0,0.044621711
./Data/DUTS/DUTS-TR/GT/n04019541_28147.png,./Data/DUTS/DUTS-TR/Img/n04019541_28147.jpg,0,0.044644195
./Data/DUTS/DUTS-TR/GT/n02113799_4899.png,./Data/DUTS/DUTS-TR/Img/n02113799_4899.jpg,0,0.044662921
./Data/DUTS/DUTS-TR/GT/n03445777_2253.png,./Data/DUTS/DUTS-TR/Img/n03445777_2253.jpg,0,0.044701493
./Data/DUTS/DUTS-TR/GT/n03127747_9178.png,./Data/DUTS/DUTS-TR/Img/n03127747_9178.jpg,0,0.044897004
./Data/DUTS/DUTS-TR/GT/n04273569_4056.png,./Data/DUTS/DUTS-TR/Img/n04273569_4056.jpg,0,0.044912451
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00059523.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00059523.jpg,0,0.044971698
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00005500.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00005500.jpg,0,0.044990975
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00042350.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00042350.jpg,0,0.045093633
./Data/DUTS/DUTS-TR/GT/n03804744_15604.png,./Data/DUTS/DUTS-TR/Img/n03804744_15604.jpg,0,0.045131086
./Data/DUTS/DUTS-TR/GT/n01728920_5741.png,./Data/DUTS/DUTS-TR/Img/n01728920_5741.jpg,0,0.04515
./Data/DUTS/DUTS-TR/GT/n03777568_5881.png,./Data/DUTS/DUTS-TR/Img/n03777568_5881.jpg,0,0.045168539
./Data/DUTS/DUTS-TR/GT/n03400231_920.png,./Data/DUTS/DUTS-TR/Img/n03400231_920.jpg,0,0.045297256
./Data/DUTS/DUTS-TR/GT/n04254680_3541.png,./Data/DUTS/DUTS-TR/Img/n04254680_3541.jpg,0,0.045402622
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00085974.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00085974.jpg,0,0.045432551
./Data/DUTS/DUTS-TR/GT/n03445777_9185.png,./Data/DUTS/DUTS-TR/Img/n03445777_9185.jpg,0,0.045716667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00013813.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00013813.jpg,0,0.0459
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00036486.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00036486.jpg,0,0.045979938
./Data/DUTS/DUTS-TR/GT/n02391049_2702.png,./Data/DUTS/DUTS-TR/Img/n02391049_2702.jpg,0,0.046008333
