gt_path,img_path,label,size
./Data/DUTS/DUTS-TR/GT/n03124170_16058.png,./Data/DUTS/DUTS-TR/Img/n03124170_16058.jpg,4,0.435366667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00052900.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00052900.jpg,4,0.435466549
./Data/DUTS/DUTS-TR/GT/n07930864_6058.png,./Data/DUTS/DUTS-TR/Img/n07930864_6058.jpg,4,0.435483333
./Data/DUTS/DUTS-TR/GT/n04019541_5769.png,./Data/DUTS/DUTS-TR/Img/n04019541_5769.jpg,4,0.435508333
./Data/DUTS/DUTS-TR/GT/n03249569_16846.png,./Data/DUTS/DUTS-TR/Img/n03249569_16846.jpg,4,0.435533439
./Data/DUTS/DUTS-TR/GT/n03775546_971.png,./Data/DUTS/DUTS-TR/Img/n03775546_971.jpg,4,0.435683333
./Data/DUTS/DUTS-TR/GT/n03770439_3169.png,./Data/DUTS/DUTS-TR/Img/n03770439_3169.jpg,4,0.43579588
./Data/DUTS/DUTS-TR/GT/n03513137_5569.png,./Data/DUTS/DUTS-TR/Img/n03513137_5569.jpg,4,0.435811808
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00010870.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00010870.jpg,4,0.435841667
./Data/DUTS/DUTS-TR/GT/sun_bdqnchkyxriprisq.png,./Data/DUTS/DUTS-TR/Img/sun_bdqnchkyxriprisq.jpg,4,0.43585
./Data/DUTS/DUTS-TR/GT/n03770439_6033.png,./Data/DUTS/DUTS-TR/Img/n03770439_6033.jpg,4,0.435923077
./Data/DUTS/DUTS-TR/GT/n02102480_5968.png,./Data/DUTS/DUTS-TR/Img/n02102480_5968.jpg,4,0.436066667
./Data/DUTS/DUTS-TR/GT/n04026417_23196.png,./Data/DUTS/DUTS-TR/Img/n04026417_23196.jpg,4,0.436225
./Data/DUTS/DUTS-TR/GT/n07753113_12921.png,./Data/DUTS/DUTS-TR/Img/n07753113_12921.jpg,4,0.436225649
./Data/DUTS/DUTS-TR/GT/n03764736_44.png,./Data/DUTS/DUTS-TR/Img/n03764736_44.jpg,4,0.436241667
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00014124.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00014124.jpg,4,0.436423221
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00036000.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00036000.jpg,4,0.436432584
./Data/DUTS/DUTS-TR/GT/sun_avfudpctbmrfnrqv.png,./Data/DUTS/DUTS-TR/Img/sun_avfudpctbmrfnrqv.jpg,4,0.436432584
./Data/DUTS/DUTS-TR/GT/n01735189_6377.png,./Data/DUTS/DUTS-TR/Img/n01735189_6377.jpg,4,0.436841667
./Data/DUTS/DUTS-TR/GT/n04263257_4902.png,./Data/DUTS/DUTS-TR/Img/n04263257_4902.jpg,4,0.436872659
./Data/DUTS/DUTS-TR/GT/n03797390_398.png,./Data/DUTS/DUTS-TR/Img/n03797390_398.jpg,4,0.43695
./Data/DUTS/DUTS-TR/GT/n07753275_52615.png,./Data/DUTS/DUTS-TR/Img/n07753275_52615.jpg,4,0.436991979
./Data/DUTS/DUTS-TR/GT/n04023962_3696.png,./Data/DUTS/DUTS-TR/Img/n04023962_3696.jpg,4,0.437016667
./Data/DUTS/DUTS-TR/GT/n03775546_10103.png,./Data/DUTS/DUTS-TR/Img/n03775546_10103.jpg,4,0.437196078
./Data/DUTS/DUTS-TR/GT/n07693725_1176.png,./Data/DUTS/DUTS-TR/Img/n07693725_1176.jpg,4,0.437333333
./Data/DUTS/DUTS-TR/GT/n07930864_33416.png,./Data/DUTS/DUTS-TR/Img/n07930864_33416.jpg,4,0.437485795
./Data/DUTS/DUTS-TR/GT/n04263257_7811.png,./Data/DUTS/DUTS-TR/Img/n04263257_7811.jpg,4,0.437527985
./Data/DUTS/DUTS-TR/GT/n07720875_4757.png,./Data/DUTS/DUTS-TR/Img/n07720875_4757.jpg,4,0.43755625
./Data/DUTS/DUTS-TR/GT/n04357314_5218.png,./Data/DUTS/DUTS-TR/Img/n04357314_5218.jpg,4,0.437666667
./Data/DUTS/DUTS-TR/GT/n03271574_6388.png,./Data/DUTS/DUTS-TR/Img/n03271574_6388.jpg,4,0.4376875
./Data/DUTS/DUTS-TR/GT/n07742313_8754.png,./Data/DUTS/DUTS-TR/Img/n07742313_8754.jpg,4,0.437725
./Data/DUTS/DUTS-TR/GT/n03770439_7677.png,./Data/DUTS/DUTS-TR/Img/n03770439_7677.jpg,4,0.437783333
./Data/DUTS/DUTS-TR/GT/n04146614_18045.png,./Data/DUTS/DUTS-TR/Img/n04146614_18045.jpg,4,0.437797203
./Data/DUTS/DUTS-TR/GT/n07753592_7105.png,./Data/DUTS/DUTS-TR/Img/n07753592_7105.jpg,4,0.43784202
./Data/DUTS/DUTS-TR/GT/sun_avxerdutciexehbu.png,./Data/DUTS/DUTS-TR/Img/sun_avxerdutciexehbu.jpg,4,0.438
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00042416.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00042416.jpg,4,0.438059567
./Data/DUTS/DUTS-TR/GT/n03584254_2423.png,./Data/DUTS/DUTS-TR/Img/n03584254_2423.jpg,4,0.438183333
./Data/DUTS/DUTS-TR/GT/n03445777_4622.png,./Data/DUTS/DUTS-TR/Img/n03445777_4622.jpg,4,0.4382
./Data/DUTS/DUTS-TR/GT/n04026417_26962.png,./Data/DUTS/DUTS-TR/Img/n04026417_26962.jpg,4,0.43825
./Data/DUTS/DUTS-TR/GT/n03770679_25097.png,./Data/DUTS/DUTS-TR/Img/n03770679_25097.jpg,4,0.438280669
./Data/DUTS/DUTS-TR/GT/n03797390_634.png,./Data/DUTS/DUTS-TR/Img/n03797390_634.jpg,4,0.438302239
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00025311.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00025311.jpg,4,0.438333333
./Data/DUTS/DUTS-TR/GT/n03379051_3270.png,./Data/DUTS/DUTS-TR/Img/n03379051_3270.jpg,4,0.438416667
./Data/DUTS/DUTS-TR/GT/n03100240_6944.png,./Data/DUTS/DUTS-TR/Img/n03100240_6944.jpg,4,0.438566667
./Data/DUTS/DUTS-TR/GT/n07695742_8192.png,./Data/DUTS/DUTS-TR/Img/n07695742_8192.jpg,4,0.438803089
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00042746.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00042746.jpg,4,0.438962264
./Data/DUTS/DUTS-TR/GT/n03445777_2227.png,./Data/DUTS/DUTS-TR/Img/n03445777_2227.jpg,4,0.438996656
./Data/DUTS/DUTS-TR/GT/n04536866_12054.png,./Data/DUTS/DUTS-TR/Img/n04536866_12054.jpg,4,0.439030172
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00056297.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00056297.jpg,4,0.439108333
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00049774.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00049774.jpg,4,0.439225746
./Data/DUTS/DUTS-TR/GT/n02056570_12718.png,./Data/DUTS/DUTS-TR/Img/n02056570_12718.jpg,4,0.439275
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00019417.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00019417.jpg,4,0.4394
./Data/DUTS/DUTS-TR/GT/n07747607_10061.png,./Data/DUTS/DUTS-TR/Img/n07747607_10061.jpg,4,0.439591667
./Data/DUTS/DUTS-TR/GT/n03124170_10027.png,./Data/DUTS/DUTS-TR/Img/n03124170_10027.jpg,4,0.439666667
./Data/DUTS/DUTS-TR/GT/n04023962_7353.png,./Data/DUTS/DUTS-TR/Img/n04023962_7353.jpg,4,0.439699074
./Data/DUTS/DUTS-TR/GT/n04285008_7871.png,./Data/DUTS/DUTS-TR/Img/n04285008_7871.jpg,4,0.439833333
./Data/DUTS/DUTS-TR/GT/n02090379_732.png,./Data/DUTS/DUTS-TR/Img/n02090379_732.jpg,4,0.439858333
./Data/DUTS/DUTS-TR/GT/n01744401_13595.png,./Data/DUTS/DUTS-TR/Img/n01744401_13595.jpg,4,0.440058333
./Data/DUTS/DUTS-TR/GT/n07720875_12245.png,./Data/DUTS/DUTS-TR/Img/n07720875_12245.jpg,4,0.440108333
./Data/DUTS/DUTS-TR/GT/n03764736_5003.png,./Data/DUTS/DUTS-TR/Img/n03764736_5003.jpg,4,0.440252809
./Data/DUTS/DUTS-TR/GT/n07768694_2460.png,./Data/DUTS/DUTS-TR/Img/n07768694_2460.jpg,4,0.440266667
./Data/DUTS/DUTS-TR/GT/n04146614_10797.png,./Data/DUTS/DUTS-TR/Img/n04146614_10797.jpg,4,0.440433333
./Data/DUTS/DUTS-TR/GT/n03775546_6833.png,./Data/DUTS/DUTS-TR/Img/n03775546_6833.jpg,4,0.440586158
./Data/DUTS/DUTS-TR/GT/n07720875_7506.png,./Data/DUTS/DUTS-TR/Img/n07720875_7506.jpg,4,0.440636704
./Data/DUTS/DUTS-TR/GT/n07880968_3242.png,./Data/DUTS/DUTS-TR/Img/n07880968_3242.jpg,4,0.440741667
./Data/DUTS/DUTS-TR/GT/n07718472_7415.png,./Data/DUTS/DUTS-TR/Img/n07718472_7415.jpg,4,0.440783333
./Data/DUTS/DUTS-TR/GT/n07742313_22379.png,./Data/DUTS/DUTS-TR/Img/n07742313_22379.jpg,4,0.440830224
./Data/DUTS/DUTS-TR/GT/n03797390_3317.png,./Data/DUTS/DUTS-TR/Img/n03797390_3317.jpg,4,0.440858333
./Data/DUTS/DUTS-TR/GT/n07745940_6251.png,./Data/DUTS/DUTS-TR/Img/n07745940_6251.jpg,4,0.440866667
./Data/DUTS/DUTS-TR/GT/n07697537_29020.png,./Data/DUTS/DUTS-TR/Img/n07697537_29020.jpg,4,0.440883333
./Data/DUTS/DUTS-TR/GT/n03710721_5057.png,./Data/DUTS/DUTS-TR/Img/n03710721_5057.jpg,4,0.440901487
./Data/DUTS/DUTS-TR/GT/n03337140_37209.png,./Data/DUTS/DUTS-TR/Img/n03337140_37209.jpg,4,0.44090625
./Data/DUTS/DUTS-TR/GT/n04074963_5896.png,./Data/DUTS/DUTS-TR/Img/n04074963_5896.jpg,4,0.440983146
./Data/DUTS/DUTS-TR/GT/n07714571_8398.png,./Data/DUTS/DUTS-TR/Img/n07714571_8398.jpg,4,0.441041667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00036862.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00036862.jpg,4,0.441116667
./Data/DUTS/DUTS-TR/GT/n02342885_727.png,./Data/DUTS/DUTS-TR/Img/n02342885_727.jpg,4,0.441129032
./Data/DUTS/DUTS-TR/GT/n03764736_632.png,./Data/DUTS/DUTS-TR/Img/n03764736_632.jpg,4,0.44121134
./Data/DUTS/DUTS-TR/GT/n03775546_6843.png,./Data/DUTS/DUTS-TR/Img/n03775546_6843.jpg,4,0.4412875
./Data/DUTS/DUTS-TR/GT/n07697313_5543.png,./Data/DUTS/DUTS-TR/Img/n07697313_5543.jpg,4,0.4414
./Data/DUTS/DUTS-TR/GT/n04026417_2307.png,./Data/DUTS/DUTS-TR/Img/n04026417_2307.jpg,4,0.441494975
./Data/DUTS/DUTS-TR/GT/n07718747_11799.png,./Data/DUTS/DUTS-TR/Img/n07718747_11799.jpg,4,0.4416
./Data/DUTS/DUTS-TR/GT/n04270147_177.png,./Data/DUTS/DUTS-TR/Img/n04270147_177.jpg,4,0.441900749
./Data/DUTS/DUTS-TR/GT/n03769881_7783.png,./Data/DUTS/DUTS-TR/Img/n03769881_7783.jpg,4,0.441910112
./Data/DUTS/DUTS-TR/GT/sun_adhqzniegvpktthh.png,./Data/DUTS/DUTS-TR/Img/sun_adhqzniegvpktthh.jpg,4,0.441930199
./Data/DUTS/DUTS-TR/GT/n03908618_7699.png,./Data/DUTS/DUTS-TR/Img/n03908618_7699.jpg,4,0.441966667
./Data/DUTS/DUTS-TR/GT/n04285008_2478.png,./Data/DUTS/DUTS-TR/Img/n04285008_2478.jpg,4,0.441975
./Data/DUTS/DUTS-TR/GT/n07720875_3425.png,./Data/DUTS/DUTS-TR/Img/n07720875_3425.jpg,4,0.441983333
./Data/DUTS/DUTS-TR/GT/n01755581_7613.png,./Data/DUTS/DUTS-TR/Img/n01755581_7613.jpg,4,0.441996269
./Data/DUTS/DUTS-TR/GT/n03337140_8815.png,./Data/DUTS/DUTS-TR/Img/n03337140_8815.jpg,4,0.442358333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00040005.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00040005.jpg,4,0.442385057
./Data/DUTS/DUTS-TR/GT/n07714571_5148.png,./Data/DUTS/DUTS-TR/Img/n07714571_5148.jpg,4,0.442462547
./Data/DUTS/DUTS-TR/GT/n03710721_12799.png,./Data/DUTS/DUTS-TR/Img/n03710721_12799.jpg,4,0.442683333
./Data/DUTS/DUTS-TR/GT/n07749582_10162.png,./Data/DUTS/DUTS-TR/Img/n07749582_10162.jpg,4,0.442783333
./Data/DUTS/DUTS-TR/GT/n07768694_23056.png,./Data/DUTS/DUTS-TR/Img/n07768694_23056.jpg,4,0.442855805
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00006580.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00006580.jpg,4,0.442925
./Data/DUTS/DUTS-TR/GT/n04026417_11608.png,./Data/DUTS/DUTS-TR/Img/n04026417_11608.jpg,4,0.442941667
./Data/DUTS/DUTS-TR/GT/n03584254_5678.png,./Data/DUTS/DUTS-TR/Img/n03584254_5678.jpg,4,0.443008333
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00002994.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00002994.jpg,4,0.443071217
./Data/DUTS/DUTS-TR/GT/n03961711_12539.png,./Data/DUTS/DUTS-TR/Img/n03961711_12539.jpg,4,0.443116667
./Data/DUTS/DUTS-TR/GT/n03584254_664.png,./Data/DUTS/DUTS-TR/Img/n03584254_664.jpg,4,0.443158333
./Data/DUTS/DUTS-TR/GT/n03271574_6621.png,./Data/DUTS/DUTS-TR/Img/n03271574_6621.jpg,4,0.443215318
./Data/DUTS/DUTS-TR/GT/n07714571_10377.png,./Data/DUTS/DUTS-TR/Img/n07714571_10377.jpg,4,0.443383333
./Data/DUTS/DUTS-TR/GT/n03764736_238.png,./Data/DUTS/DUTS-TR/Img/n03764736_238.jpg,4,0.44355
./Data/DUTS/DUTS-TR/GT/n04004767_614.png,./Data/DUTS/DUTS-TR/Img/n04004767_614.jpg,4,0.443717228
./Data/DUTS/DUTS-TR/GT/n04254120_378.png,./Data/DUTS/DUTS-TR/Img/n04254120_378.jpg,4,0.443737705
./Data/DUTS/DUTS-TR/GT/n03188531_18687.png,./Data/DUTS/DUTS-TR/Img/n03188531_18687.jpg,4,0.443745318
./Data/DUTS/DUTS-TR/GT/n03775546_6078.png,./Data/DUTS/DUTS-TR/Img/n03775546_6078.jpg,4,0.443770833
./Data/DUTS/DUTS-TR/GT/n03775546_2678.png,./Data/DUTS/DUTS-TR/Img/n03775546_2678.jpg,4,0.443866667
./Data/DUTS/DUTS-TR/GT/n03642806_12057.png,./Data/DUTS/DUTS-TR/Img/n03642806_12057.jpg,4,0.444
./Data/DUTS/DUTS-TR/GT/n03379051_2851.png,./Data/DUTS/DUTS-TR/Img/n03379051_2851.jpg,4,0.444026217
./Data/DUTS/DUTS-TR/GT/n02701002_4128.png,./Data/DUTS/DUTS-TR/Img/n02701002_4128.jpg,4,0.444133333
./Data/DUTS/DUTS-TR/GT/n03710721_20807.png,./Data/DUTS/DUTS-TR/Img/n03710721_20807.jpg,4,0.444200949
./Data/DUTS/DUTS-TR/GT/n03188531_15505.png,./Data/DUTS/DUTS-TR/Img/n03188531_15505.jpg,4,0.444266667
./Data/DUTS/DUTS-TR/GT/n03337140_12128.png,./Data/DUTS/DUTS-TR/Img/n03337140_12128.jpg,4,0.444358333
./Data/DUTS/DUTS-TR/GT/n04285008_13087.png,./Data/DUTS/DUTS-TR/Img/n04285008_13087.jpg,4,0.444507813
./Data/DUTS/DUTS-TR/GT/n07718472_1208.png,./Data/DUTS/DUTS-TR/Img/n07718472_1208.jpg,4,0.444766791
./Data/DUTS/DUTS-TR/GT/n03124170_8834.png,./Data/DUTS/DUTS-TR/Img/n03124170_8834.jpg,4,0.4448
./Data/DUTS/DUTS-TR/GT/n03584254_4999.png,./Data/DUTS/DUTS-TR/Img/n03584254_4999.jpg,4,0.44485
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00020487.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00020487.jpg,4,0.445039841
./Data/DUTS/DUTS-TR/GT/n03775546_2217.png,./Data/DUTS/DUTS-TR/Img/n03775546_2217.jpg,4,0.4452125
./Data/DUTS/DUTS-TR/GT/n03513137_3175.png,./Data/DUTS/DUTS-TR/Img/n03513137_3175.jpg,4,0.445308333
./Data/DUTS/DUTS-TR/GT/n04259630_1615.png,./Data/DUTS/DUTS-TR/Img/n04259630_1615.jpg,4,0.445575
./Data/DUTS/DUTS-TR/GT/n03958227_126.png,./Data/DUTS/DUTS-TR/Img/n03958227_126.jpg,4,0.445591667
./Data/DUTS/DUTS-TR/GT/n03636649_14101.png,./Data/DUTS/DUTS-TR/Img/n03636649_14101.jpg,4,0.445599251
./Data/DUTS/DUTS-TR/GT/n07930864_15656.png,./Data/DUTS/DUTS-TR/Img/n07930864_15656.jpg,4,0.4456
./Data/DUTS/DUTS-TR/GT/n04409515_2263.png,./Data/DUTS/DUTS-TR/Img/n04409515_2263.jpg,4,0.445683333
./Data/DUTS/DUTS-TR/GT/n03188531_12619.png,./Data/DUTS/DUTS-TR/Img/n03188531_12619.jpg,4,0.445883333
./Data/DUTS/DUTS-TR/GT/n03950228_20898.png,./Data/DUTS/DUTS-TR/Img/n03950228_20898.jpg,4,0.446098616
./Data/DUTS/DUTS-TR/GT/n04263257_1750.png,./Data/DUTS/DUTS-TR/Img/n04263257_1750.jpg,4,0.446106557
./Data/DUTS/DUTS-TR/GT/n07768694_8822.png,./Data/DUTS/DUTS-TR/Img/n07768694_8822.jpg,4,0.446207865
./Data/DUTS/DUTS-TR/GT/n04146614_5352.png,./Data/DUTS/DUTS-TR/Img/n04146614_5352.jpg,4,0.446375
./Data/DUTS/DUTS-TR/GT/n04004767_7806.png,./Data/DUTS/DUTS-TR/Img/n04004767_7806.jpg,4,0.446775
./Data/DUTS/DUTS-TR/GT/n01728572_500.png,./Data/DUTS/DUTS-TR/Img/n01728572_500.jpg,4,0.447125
./Data/DUTS/DUTS-TR/GT/n04356056_9965.png,./Data/DUTS/DUTS-TR/Img/n04356056_9965.jpg,4,0.447481413
./Data/DUTS/DUTS-TR/GT/n03710721_2523.png,./Data/DUTS/DUTS-TR/Img/n03710721_2523.jpg,4,0.447482394
./Data/DUTS/DUTS-TR/GT/sun_aduqpdofesbqjucg.png,./Data/DUTS/DUTS-TR/Img/sun_aduqpdofesbqjucg.jpg,4,0.447490637
./Data/DUTS/DUTS-TR/GT/n07749582_3185.png,./Data/DUTS/DUTS-TR/Img/n07749582_3185.jpg,4,0.447585938
./Data/DUTS/DUTS-TR/GT/n03775546_11183.png,./Data/DUTS/DUTS-TR/Img/n03775546_11183.jpg,4,0.447591667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00043354.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00043354.jpg,4,0.447611524
./Data/DUTS/DUTS-TR/GT/n03124170_6067.png,./Data/DUTS/DUTS-TR/Img/n03124170_6067.jpg,4,0.447637741
./Data/DUTS/DUTS-TR/GT/n04344873_8024.png,./Data/DUTS/DUTS-TR/Img/n04344873_8024.jpg,4,0.44765
./Data/DUTS/DUTS-TR/GT/n07718472_4413.png,./Data/DUTS/DUTS-TR/Img/n07718472_4413.jpg,4,0.447665615
./Data/DUTS/DUTS-TR/GT/n03710721_5800.png,./Data/DUTS/DUTS-TR/Img/n03710721_5800.jpg,4,0.447666667
./Data/DUTS/DUTS-TR/GT/n07747607_1202.png,./Data/DUTS/DUTS-TR/Img/n07747607_1202.jpg,4,0.44775
./Data/DUTS/DUTS-TR/GT/n07747607_10482.png,./Data/DUTS/DUTS-TR/Img/n07747607_10482.jpg,4,0.447841667
./Data/DUTS/DUTS-TR/GT/n04019541_3888.png,./Data/DUTS/DUTS-TR/Img/n04019541_3888.jpg,4,0.447875
./Data/DUTS/DUTS-TR/GT/n04263257_10887.png,./Data/DUTS/DUTS-TR/Img/n04263257_10887.jpg,4,0.447983333
./Data/DUTS/DUTS-TR/GT/n04392985_9211.png,./Data/DUTS/DUTS-TR/Img/n04392985_9211.jpg,4,0.448016667
./Data/DUTS/DUTS-TR/GT/n07753592_476.png,./Data/DUTS/DUTS-TR/Img/n07753592_476.jpg,4,0.448265472
./Data/DUTS/DUTS-TR/GT/n03379051_4069.png,./Data/DUTS/DUTS-TR/Img/n03379051_4069.jpg,4,0.448316667
./Data/DUTS/DUTS-TR/GT/n04330267_2033.png,./Data/DUTS/DUTS-TR/Img/n04330267_2033.jpg,4,0.448348329
./Data/DUTS/DUTS-TR/GT/n03445777_6080.png,./Data/DUTS/DUTS-TR/Img/n03445777_6080.jpg,4,0.448383234
./Data/DUTS/DUTS-TR/GT/n03769881_7871.png,./Data/DUTS/DUTS-TR/Img/n03769881_7871.jpg,4,0.4488
./Data/DUTS/DUTS-TR/GT/n07714571_1565.png,./Data/DUTS/DUTS-TR/Img/n07714571_1565.jpg,4,0.449069767
./Data/DUTS/DUTS-TR/GT/n03188531_34757.png,./Data/DUTS/DUTS-TR/Img/n03188531_34757.jpg,4,0.449266667
./Data/DUTS/DUTS-TR/GT/n07734744_12084.png,./Data/DUTS/DUTS-TR/Img/n07734744_12084.jpg,4,0.449296875
./Data/DUTS/DUTS-TR/GT/n02701002_5898.png,./Data/DUTS/DUTS-TR/Img/n02701002_5898.jpg,4,0.449363296
./Data/DUTS/DUTS-TR/GT/n04357314_5994.png,./Data/DUTS/DUTS-TR/Img/n04357314_5994.jpg,4,0.449441667
./Data/DUTS/DUTS-TR/GT/n03769881_8204.png,./Data/DUTS/DUTS-TR/Img/n03769881_8204.jpg,4,0.449477124
./Data/DUTS/DUTS-TR/GT/n01944390_5294.png,./Data/DUTS/DUTS-TR/Img/n01944390_5294.jpg,4,0.449484536
./Data/DUTS/DUTS-TR/GT/n07749582_14746.png,./Data/DUTS/DUTS-TR/Img/n07749582_14746.jpg,4,0.449491667
./Data/DUTS/DUTS-TR/GT/n07753113_20278.png,./Data/DUTS/DUTS-TR/Img/n07753113_20278.jpg,4,0.449533248
./Data/DUTS/DUTS-TR/GT/n04330267_268.png,./Data/DUTS/DUTS-TR/Img/n04330267_268.jpg,4,0.44955
./Data/DUTS/DUTS-TR/GT/n07720875_3234.png,./Data/DUTS/DUTS-TR/Img/n07720875_3234.jpg,4,0.449655172
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00006009.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00006009.jpg,4,0.449716667
./Data/DUTS/DUTS-TR/GT/n07739125_1502.png,./Data/DUTS/DUTS-TR/Img/n07739125_1502.jpg,4,0.449766667
./Data/DUTS/DUTS-TR/GT/n07697313_5726.png,./Data/DUTS/DUTS-TR/Img/n07697313_5726.jpg,4,0.449766667
./Data/DUTS/DUTS-TR/GT/n07768694_32256.png,./Data/DUTS/DUTS-TR/Img/n07768694_32256.jpg,4,0.449925651
./Data/DUTS/DUTS-TR/GT/n04209133_8029.png,./Data/DUTS/DUTS-TR/Img/n04209133_8029.jpg,4,0.450283333
./Data/DUTS/DUTS-TR/GT/n03271574_9903.png,./Data/DUTS/DUTS-TR/Img/n03271574_9903.jpg,4,0.450318352
./Data/DUTS/DUTS-TR/GT/n02328150_12852.png,./Data/DUTS/DUTS-TR/Img/n02328150_12852.jpg,4,0.450383333
./Data/DUTS/DUTS-TR/GT/n03770439_909.png,./Data/DUTS/DUTS-TR/Img/n03770439_909.jpg,4,0.450636704
./Data/DUTS/DUTS-TR/GT/n04263257_14915.png,./Data/DUTS/DUTS-TR/Img/n04263257_14915.jpg,4,0.450641667
./Data/DUTS/DUTS-TR/GT/n03211117_6508.png,./Data/DUTS/DUTS-TR/Img/n03211117_6508.jpg,4,0.450653736
./Data/DUTS/DUTS-TR/GT/n04118538_117.png,./Data/DUTS/DUTS-TR/Img/n04118538_117.jpg,4,0.450693146
./Data/DUTS/DUTS-TR/GT/n04356056_68671.png,./Data/DUTS/DUTS-TR/Img/n04356056_68671.jpg,4,0.4508
./Data/DUTS/DUTS-TR/GT/n04330267_17633.png,./Data/DUTS/DUTS-TR/Img/n04330267_17633.jpg,4,0.450925
./Data/DUTS/DUTS-TR/GT/n03775546_7208.png,./Data/DUTS/DUTS-TR/Img/n03775546_7208.jpg,4,0.450975
./Data/DUTS/DUTS-TR/GT/n03584254_3517.png,./Data/DUTS/DUTS-TR/Img/n03584254_3517.jpg,4,0.450991667
./Data/DUTS/DUTS-TR/GT/n07734744_1710.png,./Data/DUTS/DUTS-TR/Img/n07734744_1710.jpg,4,0.451180297
./Data/DUTS/DUTS-TR/GT/n03211117_13312.png,./Data/DUTS/DUTS-TR/Img/n03211117_13312.jpg,4,0.451283333
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00003118.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00003118.jpg,4,0.451339286
./Data/DUTS/DUTS-TR/GT/n07880968_987.png,./Data/DUTS/DUTS-TR/Img/n07880968_987.jpg,4,0.451408333
./Data/DUTS/DUTS-TR/GT/n07742313_9174.png,./Data/DUTS/DUTS-TR/Img/n07742313_9174.jpg,4,0.45145
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00012551.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00012551.jpg,4,0.451479401
./Data/DUTS/DUTS-TR/GT/n04026417_33283.png,./Data/DUTS/DUTS-TR/Img/n04026417_33283.jpg,4,0.451525
./Data/DUTS/DUTS-TR/GT/n03710721_20148.png,./Data/DUTS/DUTS-TR/Img/n03710721_20148.jpg,4,0.451629213
./Data/DUTS/DUTS-TR/GT/n02077923_991.png,./Data/DUTS/DUTS-TR/Img/n02077923_991.jpg,4,0.451733333
./Data/DUTS/DUTS-TR/GT/n07747607_4726.png,./Data/DUTS/DUTS-TR/Img/n07747607_4726.jpg,4,0.451781496
./Data/DUTS/DUTS-TR/GT/n03188531_10419.png,./Data/DUTS/DUTS-TR/Img/n03188531_10419.jpg,4,0.451808333
./Data/DUTS/DUTS-TR/GT/n04344873_4141.png,./Data/DUTS/DUTS-TR/Img/n04344873_4141.jpg,4,0.451816667
./Data/DUTS/DUTS-TR/GT/n03775546_8221.png,./Data/DUTS/DUTS-TR/Img/n03775546_8221.jpg,4,0.451846591
./Data/DUTS/DUTS-TR/GT/n03124170_6952.png,./Data/DUTS/DUTS-TR/Img/n03124170_6952.jpg,4,0.452
./Data/DUTS/DUTS-TR/GT/n03211117_13190.png,./Data/DUTS/DUTS-TR/Img/n03211117_13190.jpg,4,0.45205
./Data/DUTS/DUTS-TR/GT/n07873807_13020.png,./Data/DUTS/DUTS-TR/Img/n07873807_13020.jpg,4,0.452283333
./Data/DUTS/DUTS-TR/GT/n03249569_42380.png,./Data/DUTS/DUTS-TR/Img/n03249569_42380.jpg,4,0.452285354
