gt_path,img_path,label,size
./Data/DUT-OMROM/GT/sun_bkjfwfhklzyqwmnr.png,./Data/DUT-OMROM/Img/sun_bkjfwfhklzyqwmnr.jpg,0,0.02407303370786517
./Data/DUT-OMROM/GT/sun_atnidvxkujtznltb.png,./Data/DUT-OMROM/Img/sun_atnidvxkujtznltb.jpg,0,0.09182692307692308
./Data/DUT-OMROM/GT/sun_blwqiblzlotitmnw.png,./Data/DUT-OMROM/Img/sun_blwqiblzlotitmnw.jpg,4,0.458925
./Data/DUT-OMROM/GT/sun_bwceqrkxphmenmai.png,./Data/DUT-OMROM/Img/sun_bwceqrkxphmenmai.jpg,0,0.05069288389513109
./Data/DUT-OMROM/GT/sun_aemyttpksgfqbzts.png,./Data/DUT-OMROM/Img/sun_aemyttpksgfqbzts.jpg,1,0.16880398671096344
./Data/DUT-OMROM/GT/sun_aetpdspbfocdlhef.png,./Data/DUT-OMROM/Img/sun_aetpdspbfocdlhef.jpg,1,0.11284644194756555
./Data/DUT-OMROM/GT/sun_bbifwnjjdyfwzwui.png,./Data/DUT-OMROM/Img/sun_bbifwnjjdyfwzwui.jpg,2,0.28985245901639345
./Data/DUT-OMROM/GT/sun_brunvgswczsbyzkp.png,./Data/DUT-OMROM/Img/sun_brunvgswczsbyzkp.jpg,0,0.08333333333333333
./Data/DUT-OMROM/GT/sun_aiifrkuaryyqhzdd.png,./Data/DUT-OMROM/Img/sun_aiifrkuaryyqhzdd.jpg,0,0.04561619718309859
./Data/DUT-OMROM/GT/sun_asmizogucfvlfrvh.png,./Data/DUT-OMROM/Img/sun_asmizogucfvlfrvh.jpg,0,0.024953358208955223
./Data/DUT-OMROM/GT/sun_bjzmaolvhoxwdpmo.png,./Data/DUT-OMROM/Img/sun_bjzmaolvhoxwdpmo.jpg,1,0.14750833333333332
./Data/DUT-OMROM/GT/sun_bgahwscvtlhwdekk.png,./Data/DUT-OMROM/Img/sun_bgahwscvtlhwdekk.jpg,0,0.09301666666666666
./Data/DUT-OMROM/GT/sun_bfhvslkvcsiauvkm.png,./Data/DUT-OMROM/Img/sun_bfhvslkvcsiauvkm.jpg,3,0.35933333333333334
./Data/DUT-OMROM/GT/sun_ancgstrupskxwget.png,./Data/DUT-OMROM/Img/sun_ancgstrupskxwget.jpg,1,0.11778761061946903
./Data/DUT-OMROM/GT/sun_aecznrcubygyjqpf.png,./Data/DUT-OMROM/Img/sun_aecznrcubygyjqpf.jpg,1,0.14628440366972478
./Data/DUT-OMROM/GT/sun_auxpdnsdfsexhkse.png,./Data/DUT-OMROM/Img/sun_auxpdnsdfsexhkse.jpg,0,0.06717228464419475
./Data/DUT-OMROM/GT/sun_aammqtcutfihiigl.png,./Data/DUT-OMROM/Img/sun_aammqtcutfihiigl.jpg,0,0.0721640625
./Data/DUT-OMROM/GT/sun_bgnadauwowjpbzlj.png,./Data/DUT-OMROM/Img/sun_bgnadauwowjpbzlj.jpg,1,0.11337686567164179
./Data/DUT-OMROM/GT/sun_asmbhjwtfvmgdilg.png,./Data/DUT-OMROM/Img/sun_asmbhjwtfvmgdilg.jpg,0,0.005718884120171673
./Data/DUT-OMROM/GT/sun_bsynktinjkhvjulq.png,./Data/DUT-OMROM/Img/sun_bsynktinjkhvjulq.jpg,0,0.059924812030075186
./Data/DUT-OMROM/GT/sun_afffezrdnbguxlgg.png,./Data/DUT-OMROM/Img/sun_afffezrdnbguxlgg.jpg,3,0.30548333333333333
./Data/DUT-OMROM/GT/sun_bkivfqzrirblezdc.png,./Data/DUT-OMROM/Img/sun_bkivfqzrirblezdc.jpg,0,0.018358333333333334
./Data/DUT-OMROM/GT/sun_awqqfawwisfokqca.png,./Data/DUT-OMROM/Img/sun_awqqfawwisfokqca.jpg,2,0.21378125
./Data/DUT-OMROM/GT/sun_bkobvjfmorqewrox.png,./Data/DUT-OMROM/Img/sun_bkobvjfmorqewrox.jpg,0,0.052175
./Data/DUT-OMROM/GT/sun_bxyskiuessifakar.png,./Data/DUT-OMROM/Img/sun_bxyskiuessifakar.jpg,4,0.49665
./Data/DUT-OMROM/GT/sun_atpmxnjrkovtnjyj.png,./Data/DUT-OMROM/Img/sun_atpmxnjrkovtnjyj.jpg,3,0.34560833333333335
./Data/DUT-OMROM/GT/sun_atallkmndphxcxnt.png,./Data/DUT-OMROM/Img/sun_atallkmndphxcxnt.jpg,0,0.02050179211469534
./Data/DUT-OMROM/GT/sun_aejjjsrocagaeaok.png,./Data/DUT-OMROM/Img/sun_aejjjsrocagaeaok.jpg,1,0.11827399380804954
./Data/DUT-OMROM/GT/sun_axzckdfxuzpmgpgn.png,./Data/DUT-OMROM/Img/sun_axzckdfxuzpmgpgn.jpg,0,0.025124584717607975
./Data/DUT-OMROM/GT/sun_anbydwprfgrbwwnb.png,./Data/DUT-OMROM/Img/sun_anbydwprfgrbwwnb.jpg,2,0.23039166666666666
./Data/DUT-OMROM/GT/sun_azhwkmmftiqvvohv.png,./Data/DUT-OMROM/Img/sun_azhwkmmftiqvvohv.jpg,0,0.08627162629757786
./Data/DUT-OMROM/GT/sun_bloizwznuhnkgfby.png,./Data/DUT-OMROM/Img/sun_bloizwznuhnkgfby.jpg,1,0.14480504587155962
./Data/DUT-OMROM/GT/sun_bnvhscwialmdmgjk.png,./Data/DUT-OMROM/Img/sun_bnvhscwialmdmgjk.jpg,0,0.016508333333333333
./Data/DUT-OMROM/GT/sun_boazbzmyvzxdellz.png,./Data/DUT-OMROM/Img/sun_boazbzmyvzxdellz.jpg,0,0.04893041237113402
./Data/DUT-OMROM/GT/sun_abchiucpmiemkirg.png,./Data/DUT-OMROM/Img/sun_abchiucpmiemkirg.jpg,1,0.14557116104868914
./Data/DUT-OMROM/GT/sun_awgspzbggmszebeu.png,./Data/DUT-OMROM/Img/sun_awgspzbggmszebeu.jpg,0,0.0206375
./Data/DUT-OMROM/GT/sun_bvpyxzpqplocwttt.png,./Data/DUT-OMROM/Img/sun_bvpyxzpqplocwttt.jpg,1,0.11880281690140845
./Data/DUT-OMROM/GT/sun_bobjpbmloczlluiz.png,./Data/DUT-OMROM/Img/sun_bobjpbmloczlluiz.jpg,0,0.012691666666666667
./Data/DUT-OMROM/GT/sun_azhveycotlhmfqhh.png,./Data/DUT-OMROM/Img/sun_azhveycotlhmfqhh.jpg,2,0.21110887096774195
./Data/DUT-OMROM/GT/sun_aisrgzazogatmizy.png,./Data/DUT-OMROM/Img/sun_aisrgzazogatmizy.jpg,0,0.006958333333333334
./Data/DUT-OMROM/GT/sun_bswzkvlbskeqzzhq.png,./Data/DUT-OMROM/Img/sun_bswzkvlbskeqzzhq.jpg,1,0.1073689138576779
./Data/DUT-OMROM/GT/sun_actnsqgoqahdbmzl.png,./Data/DUT-OMROM/Img/sun_actnsqgoqahdbmzl.jpg,0,0.09083928571428572
./Data/DUT-OMROM/GT/sun_acezkuumtsabkeor.png,./Data/DUT-OMROM/Img/sun_acezkuumtsabkeor.jpg,2,0.21111742424242425
./Data/DUT-OMROM/GT/sun_bzlzkljpcjbuyqnm.png,./Data/DUT-OMROM/Img/sun_bzlzkljpcjbuyqnm.jpg,2,0.2583828125
./Data/DUT-OMROM/GT/sun_aieborzxdcjwsefy.png,./Data/DUT-OMROM/Img/sun_aieborzxdcjwsefy.jpg,4,0.4100416666666667
./Data/DUT-OMROM/GT/sun_aqinnveeewzgcxtw.png,./Data/DUT-OMROM/Img/sun_aqinnveeewzgcxtw.jpg,0,0.07699166666666667
./Data/DUT-OMROM/GT/sun_andjfhljhpzueffu.png,./Data/DUT-OMROM/Img/sun_andjfhljhpzueffu.jpg,1,0.13400833333333334
./Data/DUT-OMROM/GT/sun_aobhxkrvbsydcvev.png,./Data/DUT-OMROM/Img/sun_aobhxkrvbsydcvev.jpg,0,0.041041666666666664
./Data/DUT-OMROM/GT/sun_anlncqflacliotur.png,./Data/DUT-OMROM/Img/sun_anlncqflacliotur.jpg,4,0.43440677966101693
./Data/DUT-OMROM/GT/sun_bzchmtfvhvcvcsiw.png,./Data/DUT-OMROM/Img/sun_bzchmtfvhvcvcsiw.jpg,0,0.05603932584269663
./Data/DUT-OMROM/GT/sun_agfgwfhjxdcpnzex.png,./Data/DUT-OMROM/Img/sun_agfgwfhjxdcpnzex.jpg,3,0.3705639097744361
./Data/DUT-OMROM/GT/sun_atcpvcfaodgovcqp.png,./Data/DUT-OMROM/Img/sun_atcpvcfaodgovcqp.jpg,0,0.021366666666666666
./Data/DUT-OMROM/GT/sun_abxzrhgaiewzyptl.png,./Data/DUT-OMROM/Img/sun_abxzrhgaiewzyptl.jpg,0,0.0218625
./Data/DUT-OMROM/GT/sun_afnmfbppdjaptjiv.png,./Data/DUT-OMROM/Img/sun_afnmfbppdjaptjiv.jpg,1,0.17875925925925926
./Data/DUT-OMROM/GT/sun_bgxpshgwnqvszmau.png,./Data/DUT-OMROM/Img/sun_bgxpshgwnqvszmau.jpg,0,0.029625468164794007
./Data/DUT-OMROM/GT/sun_bspaaulxdxaarjft.png,./Data/DUT-OMROM/Img/sun_bspaaulxdxaarjft.jpg,0,0.018166666666666668
./Data/DUT-OMROM/GT/sun_avamftuctalsuwlt.png,./Data/DUT-OMROM/Img/sun_avamftuctalsuwlt.jpg,2,0.21935
./Data/DUT-OMROM/GT/sun_aadtmifyuvqcfkcr.png,./Data/DUT-OMROM/Img/sun_aadtmifyuvqcfkcr.jpg,2,0.220375
./Data/DUT-OMROM/GT/sun_ajzebsgjvsdmyokp.png,./Data/DUT-OMROM/Img/sun_ajzebsgjvsdmyokp.jpg,0,0.051175
./Data/DUT-OMROM/GT/sun_absjubgsxamdbqup.png,./Data/DUT-OMROM/Img/sun_absjubgsxamdbqup.jpg,0,0.05641778523489933
./Data/DUT-OMROM/GT/sun_ajnvhlijauzfurcx.png,./Data/DUT-OMROM/Img/sun_ajnvhlijauzfurcx.jpg,2,0.20478333333333334
./Data/DUT-OMROM/GT/sun_bwmtdumlkrekrcum.png,./Data/DUT-OMROM/Img/sun_bwmtdumlkrekrcum.jpg,0,0.02296816479400749
./Data/DUT-OMROM/GT/sun_boqxihhhydvkgyje.png,./Data/DUT-OMROM/Img/sun_boqxihhhydvkgyje.jpg,0,0.06793071161048689
./Data/DUT-OMROM/GT/sun_anpytjankhfmcboa.png,./Data/DUT-OMROM/Img/sun_anpytjankhfmcboa.jpg,0,0.06933125
./Data/DUT-OMROM/GT/sun_abhtevkqhuyreloq.png,./Data/DUT-OMROM/Img/sun_abhtevkqhuyreloq.jpg,4,0.4120508982035928
./Data/DUT-OMROM/GT/sun_bqlfwttysibsxboj.png,./Data/DUT-OMROM/Img/sun_bqlfwttysibsxboj.jpg,0,0.06394166666666666
./Data/DUT-OMROM/GT/sun_bxowedbihyzwlxhu.png,./Data/DUT-OMROM/Img/sun_bxowedbihyzwlxhu.jpg,1,0.1562015503875969
./Data/DUT-OMROM/GT/sun_aphgnrqombqrdvjt.png,./Data/DUT-OMROM/Img/sun_aphgnrqombqrdvjt.jpg,0,0.058758333333333336
./Data/DUT-OMROM/GT/sun_axpmegiepvvkcnly.png,./Data/DUT-OMROM/Img/sun_axpmegiepvvkcnly.jpg,1,0.15112676056338029
./Data/DUT-OMROM/GT/sun_dkerisxuxnraejsp.png,./Data/DUT-OMROM/Img/sun_dkerisxuxnraejsp.jpg,0,0.0604222972972973
./Data/DUT-OMROM/GT/sun_awoyuwcualutixvv.png,./Data/DUT-OMROM/Img/sun_awoyuwcualutixvv.jpg,3,0.3074438202247191
./Data/DUT-OMROM/GT/sun_bbddixynkssbwcsc.png,./Data/DUT-OMROM/Img/sun_bbddixynkssbwcsc.jpg,0,0.09636287625418061
./Data/DUT-OMROM/GT/sun_bxxnaijbtozrnyuh.png,./Data/DUT-OMROM/Img/sun_bxxnaijbtozrnyuh.jpg,0,0.06604651162790698
./Data/DUT-OMROM/GT/sun_bjxnaofwenoxnsje.png,./Data/DUT-OMROM/Img/sun_bjxnaofwenoxnsje.jpg,0,0.07464166666666666
./Data/DUT-OMROM/GT/sun_bnlkejtoizjdbzqn.png,./Data/DUT-OMROM/Img/sun_bnlkejtoizjdbzqn.jpg,1,0.10858333333333334
./Data/DUT-OMROM/GT/sun_aroocjyzegjfoqvn.png,./Data/DUT-OMROM/Img/sun_aroocjyzegjfoqvn.jpg,0,0.07161875
./Data/DUT-OMROM/GT/sun_abwrdqfxzoglakox.png,./Data/DUT-OMROM/Img/sun_abwrdqfxzoglakox.jpg,1,0.12619166666666667
./Data/DUT-OMROM/GT/sun_bewpzjfotcutxost.png,./Data/DUT-OMROM/Img/sun_bewpzjfotcutxost.jpg,0,0.06338333333333333
./Data/DUT-OMROM/GT/sun_bvzbdatfmqabhsqn.png,./Data/DUT-OMROM/Img/sun_bvzbdatfmqabhsqn.jpg,0,0.04713333333333333
./Data/DUT-OMROM/GT/sun_aaqmvrfaxrppdgsv.png,./Data/DUT-OMROM/Img/sun_aaqmvrfaxrppdgsv.jpg,1,0.17674375
./Data/DUT-OMROM/GT/sun_auooscihbvbobxea.png,./Data/DUT-OMROM/Img/sun_auooscihbvbobxea.jpg,1,0.11855308219178082
./Data/DUT-OMROM/GT/sun_akdojkufltrhqpmf.png,./Data/DUT-OMROM/Img/sun_akdojkufltrhqpmf.jpg,3,0.32211610486891384
./Data/DUT-OMROM/GT/sun_apjfkmvhxcjufavk.png,./Data/DUT-OMROM/Img/sun_apjfkmvhxcjufavk.jpg,0,0.027171052631578946
./Data/DUT-OMROM/GT/sun_bezpusukhsumosvq.png,./Data/DUT-OMROM/Img/sun_bezpusukhsumosvq.jpg,2,0.28207865168539326
./Data/DUT-OMROM/GT/sun_aexoqbpdgryoriwq.png,./Data/DUT-OMROM/Img/sun_aexoqbpdgryoriwq.jpg,2,0.21685672514619883
./Data/DUT-OMROM/GT/sun_adkclfslpgrfitjq.png,./Data/DUT-OMROM/Img/sun_adkclfslpgrfitjq.jpg,1,0.19712686567164178
./Data/DUT-OMROM/GT/sun_alpyavpbmfhksmun.png,./Data/DUT-OMROM/Img/sun_alpyavpbmfhksmun.jpg,0,0.0780625
./Data/DUT-OMROM/GT/sun_aqpxkrnzgghnpmvu.png,./Data/DUT-OMROM/Img/sun_aqpxkrnzgghnpmvu.jpg,0,0.06071862348178138
./Data/DUT-OMROM/GT/sun_anjyaeklzmobofks.png,./Data/DUT-OMROM/Img/sun_anjyaeklzmobofks.jpg,1,0.14678082191780822
./Data/DUT-OMROM/GT/sun_bqogketumcqznmzs.png,./Data/DUT-OMROM/Img/sun_bqogketumcqznmzs.jpg,2,0.2442
./Data/DUT-OMROM/GT/sun_akiipjjmojwgqhnw.png,./Data/DUT-OMROM/Img/sun_akiipjjmojwgqhnw.jpg,1,0.1721455223880597
./Data/DUT-OMROM/GT/sun_bvtdfhkruhayttjl.png,./Data/DUT-OMROM/Img/sun_bvtdfhkruhayttjl.jpg,0,0.006765799256505577
./Data/DUT-OMROM/GT/sun_bhwxfyrzrzokigqr.png,./Data/DUT-OMROM/Img/sun_bhwxfyrzrzokigqr.jpg,1,0.13708333333333333
./Data/DUT-OMROM/GT/sun_bawkypwlygauburu.png,./Data/DUT-OMROM/Img/sun_bawkypwlygauburu.jpg,2,0.21810861423220973
./Data/DUT-OMROM/GT/sun_akwlvxiidnthggsr.png,./Data/DUT-OMROM/Img/sun_akwlvxiidnthggsr.jpg,3,0.3179736842105263
./Data/DUT-OMROM/GT/sun_bqdokbdkliwpfdtq.png,./Data/DUT-OMROM/Img/sun_bqdokbdkliwpfdtq.jpg,4,0.47303639846743295
./Data/DUT-OMROM/GT/sun_afmwudoozadhcjre.png,./Data/DUT-OMROM/Img/sun_afmwudoozadhcjre.jpg,2,0.25678703703703704
./Data/DUT-OMROM/GT/sun_affvsjiyenxuwonk.png,./Data/DUT-OMROM/Img/sun_affvsjiyenxuwonk.jpg,1,0.17202247191011236
./Data/DUT-OMROM/GT/sun_bohnlxuixrbjcysl.png,./Data/DUT-OMROM/Img/sun_bohnlxuixrbjcysl.jpg,1,0.14266666666666666
./Data/DUT-OMROM/GT/sun_alqtwaolevztlegv.png,./Data/DUT-OMROM/Img/sun_alqtwaolevztlegv.jpg,0,0.08408582089552238
./Data/DUT-OMROM/GT/sun_bebftzcfzulntdwq.png,./Data/DUT-OMROM/Img/sun_bebftzcfzulntdwq.jpg,2,0.2522191011235955
./Data/DUT-OMROM/GT/sun_alxlkpleaypfwgjp.png,./Data/DUT-OMROM/Img/sun_alxlkpleaypfwgjp.jpg,0,0.029686468646864687
./Data/DUT-OMROM/GT/sun_acisdukrvqigarjr.png,./Data/DUT-OMROM/Img/sun_acisdukrvqigarjr.jpg,2,0.23465485074626866
./Data/DUT-OMROM/GT/sun_aouaanszmdndyttr.png,./Data/DUT-OMROM/Img/sun_aouaanszmdndyttr.jpg,0,0.07847826086956522
./Data/DUT-OMROM/GT/sun_bsdvujhufxfopyff.png,./Data/DUT-OMROM/Img/sun_bsdvujhufxfopyff.jpg,1,0.12924157303370787
./Data/DUT-OMROM/GT/sun_alnmtxtvrjaufsrd.png,./Data/DUT-OMROM/Img/sun_alnmtxtvrjaufsrd.jpg,1,0.155875
./Data/DUT-OMROM/GT/sun_bmprssflodyewkaw.png,./Data/DUT-OMROM/Img/sun_bmprssflodyewkaw.jpg,4,0.5436416666666667
./Data/DUT-OMROM/GT/sun_aatmnjuzmhrjdlev.png,./Data/DUT-OMROM/Img/sun_aatmnjuzmhrjdlev.jpg,3,0.3692387218045113
./Data/DUT-OMROM/GT/sun_adpwalonybkgpcfu.png,./Data/DUT-OMROM/Img/sun_adpwalonybkgpcfu.jpg,2,0.21822393822393824
./Data/DUT-OMROM/GT/sun_ashtotrmqsvoahsv.png,./Data/DUT-OMROM/Img/sun_ashtotrmqsvoahsv.jpg,2,0.27780427631578947
./Data/DUT-OMROM/GT/sun_aakjaacuzulqckgl.png,./Data/DUT-OMROM/Img/sun_aakjaacuzulqckgl.jpg,0,0.04899375
./Data/DUT-OMROM/GT/sun_abjnqdnematabmix.png,./Data/DUT-OMROM/Img/sun_abjnqdnematabmix.jpg,3,0.3750738007380074
./Data/DUT-OMROM/GT/sun_bhhcvpgzilwxsvns.png,./Data/DUT-OMROM/Img/sun_bhhcvpgzilwxsvns.jpg,0,0.0478
./Data/DUT-OMROM/GT/sun_akgrfjcrvqzakqiz.png,./Data/DUT-OMROM/Img/sun_akgrfjcrvqzakqiz.jpg,0,0.057633333333333335
./Data/DUT-OMROM/GT/sun_azgsxfqmjceglenx.png,./Data/DUT-OMROM/Img/sun_azgsxfqmjceglenx.jpg,1,0.14748076923076922
./Data/DUT-OMROM/GT/sun_abntnqiepjsatbff.png,./Data/DUT-OMROM/Img/sun_abntnqiepjsatbff.jpg,0,0.0082625
./Data/DUT-OMROM/GT/sun_byhmbzexqjgkququ.png,./Data/DUT-OMROM/Img/sun_byhmbzexqjgkququ.jpg,2,0.2285818181818182
./Data/DUT-OMROM/GT/sun_awqvddbvrjhsygyg.png,./Data/DUT-OMROM/Img/sun_awqvddbvrjhsygyg.jpg,0,0.04510695187165775
./Data/DUT-OMROM/GT/sun_aieouaxzubtjlajh.png,./Data/DUT-OMROM/Img/sun_aieouaxzubtjlajh.jpg,0,0.05880833333333333
./Data/DUT-OMROM/GT/sun_atdqnorklqlglpvi.png,./Data/DUT-OMROM/Img/sun_atdqnorklqlglpvi.jpg,1,0.11332599118942731
./Data/DUT-OMROM/GT/sun_axoajgjdxmnclxac.png,./Data/DUT-OMROM/Img/sun_axoajgjdxmnclxac.jpg,1,0.12346345514950166
./Data/DUT-OMROM/GT/sun_arrwjjzaoyckdxjh.png,./Data/DUT-OMROM/Img/sun_arrwjjzaoyckdxjh.jpg,1,0.14200961538461537
./Data/DUT-OMROM/GT/sun_bevsldjxmgxmacgo.png,./Data/DUT-OMROM/Img/sun_bevsldjxmgxmacgo.jpg,0,0.055762987012987014
./Data/DUT-OMROM/GT/sun_drwnfrtrxfdqhlbp.png,./Data/DUT-OMROM/Img/sun_drwnfrtrxfdqhlbp.jpg,4,0.43514462809917354
./Data/DUT-OMROM/GT/sun_bebjwhmgkevxrgmh.png,./Data/DUT-OMROM/Img/sun_bebjwhmgkevxrgmh.jpg,0,0.012008333333333333
./Data/DUT-OMROM/GT/sun_aglqslyjdfbxryes.png,./Data/DUT-OMROM/Img/sun_aglqslyjdfbxryes.jpg,0,0.002635135135135135
./Data/DUT-OMROM/GT/sun_axgkiexpukmvsfye.png,./Data/DUT-OMROM/Img/sun_axgkiexpukmvsfye.jpg,0,0.09975378787878787
./Data/DUT-OMROM/GT/sun_avtchqjwsdgwiekb.png,./Data/DUT-OMROM/Img/sun_avtchqjwsdgwiekb.jpg,4,0.4064671654197839
./Data/DUT-OMROM/GT/sun_ajapnakidnxztnzi.png,./Data/DUT-OMROM/Img/sun_ajapnakidnxztnzi.jpg,0,0.0072359154929577466
./Data/DUT-OMROM/GT/sun_axqqopolrlcwfkdf.png,./Data/DUT-OMROM/Img/sun_axqqopolrlcwfkdf.jpg,0,0.09998333333333333
./Data/DUT-OMROM/GT/sun_axnvvwaxohqocwdo.png,./Data/DUT-OMROM/Img/sun_axnvvwaxohqocwdo.jpg,0,0.09187707641196013
./Data/DUT-OMROM/GT/sun_arebqfwfopivbfzi.png,./Data/DUT-OMROM/Img/sun_arebqfwfopivbfzi.jpg,0,0.04697847682119205
./Data/DUT-OMROM/GT/sun_bhgltsawvdafroic.png,./Data/DUT-OMROM/Img/sun_bhgltsawvdafroic.jpg,3,0.34263108614232207
./Data/DUT-OMROM/GT/sun_abysyfstdhqowyrf.png,./Data/DUT-OMROM/Img/sun_abysyfstdhqowyrf.jpg,1,0.14510833333333334
./Data/DUT-OMROM/GT/sun_ajwbokqjgbawwuij.png,./Data/DUT-OMROM/Img/sun_ajwbokqjgbawwuij.jpg,0,0.045816901408450704
./Data/DUT-OMROM/GT/sun_avwwzkvsfnwkcqov.png,./Data/DUT-OMROM/Img/sun_avwwzkvsfnwkcqov.jpg,1,0.10520833333333333
./Data/DUT-OMROM/GT/sun_afaivpiyjjceuvgl.png,./Data/DUT-OMROM/Img/sun_afaivpiyjjceuvgl.jpg,0,0.0313828125
./Data/DUT-OMROM/GT/sun_alfconkwfprcgejp.png,./Data/DUT-OMROM/Img/sun_alfconkwfprcgejp.jpg,0,0.04964419475655431
./Data/DUT-OMROM/GT/sun_agixmnegbkyxuanj.png,./Data/DUT-OMROM/Img/sun_agixmnegbkyxuanj.jpg,0,0.09873239436619718
./Data/DUT-OMROM/GT/sun_avjxdonynrukphly.png,./Data/DUT-OMROM/Img/sun_avjxdonynrukphly.jpg,4,0.40635767790262173
./Data/DUT-OMROM/GT/sun_auktgpxkqqhiqjaq.png,./Data/DUT-OMROM/Img/sun_auktgpxkqqhiqjaq.jpg,2,0.26811666666666667
./Data/DUT-OMROM/GT/sun_afhwbkndsgxwiham.png,./Data/DUT-OMROM/Img/sun_afhwbkndsgxwiham.jpg,1,0.133671875
./Data/DUT-OMROM/GT/sun_bpktlxflrnpejlut.png,./Data/DUT-OMROM/Img/sun_bpktlxflrnpejlut.jpg,0,0.0758125
./Data/DUT-OMROM/GT/sun_aevjdwnfcyseoqoo.png,./Data/DUT-OMROM/Img/sun_aevjdwnfcyseoqoo.jpg,3,0.3434375
./Data/DUT-OMROM/GT/sun_csygqpdmfynxafbk.png,./Data/DUT-OMROM/Img/sun_csygqpdmfynxafbk.jpg,2,0.2517790262172285
./Data/DUT-OMROM/GT/sun_axpkphrtocjliuyn.png,./Data/DUT-OMROM/Img/sun_axpkphrtocjliuyn.jpg,2,0.281525
./Data/DUT-OMROM/GT/sun_amceldovejnahjxq.png,./Data/DUT-OMROM/Img/sun_amceldovejnahjxq.jpg,1,0.12288101604278075
./Data/DUT-OMROM/GT/sun_aofvkahlbziujgkp.png,./Data/DUT-OMROM/Img/sun_aofvkahlbziujgkp.jpg,0,0.021225
./Data/DUT-OMROM/GT/sun_aurfalxiggmhynht.png,./Data/DUT-OMROM/Img/sun_aurfalxiggmhynht.jpg,0,0.07605
./Data/DUT-OMROM/GT/sun_atlsbmsxxvsyhqzo.png,./Data/DUT-OMROM/Img/sun_atlsbmsxxvsyhqzo.jpg,1,0.19175833333333334
./Data/DUT-OMROM/GT/sun_ceknowjtpdgszssu.png,./Data/DUT-OMROM/Img/sun_ceknowjtpdgszssu.jpg,0,0.037158333333333335
./Data/DUT-OMROM/GT/sun_aiwjdtamfkuudvnx.png,./Data/DUT-OMROM/Img/sun_aiwjdtamfkuudvnx.jpg,1,0.1006328320802005
./Data/DUT-OMROM/GT/sun_akmhjagrnrmrakiz.png,./Data/DUT-OMROM/Img/sun_akmhjagrnrmrakiz.jpg,2,0.20109577922077923
./Data/DUT-OMROM/GT/sun_asspkbphhniutgjh.png,./Data/DUT-OMROM/Img/sun_asspkbphhniutgjh.jpg,0,0.07599529780564264
./Data/DUT-OMROM/GT/sun_dnwxfbpbhssvjifz.png,./Data/DUT-OMROM/Img/sun_dnwxfbpbhssvjifz.jpg,2,0.23486464968152868
./Data/DUT-OMROM/GT/sun_apsylxgjxgsebslr.png,./Data/DUT-OMROM/Img/sun_apsylxgjxgsebslr.jpg,3,0.37651490066225163
./Data/DUT-OMROM/GT/sun_acqmvgdmowlzwmyj.png,./Data/DUT-OMROM/Img/sun_acqmvgdmowlzwmyj.jpg,3,0.3245401337792642
./Data/DUT-OMROM/GT/sun_agsgdlaptjileliy.png,./Data/DUT-OMROM/Img/sun_agsgdlaptjileliy.jpg,0,0.03884166666666666
./Data/DUT-OMROM/GT/sun_bnaoagmllpcahqmp.png,./Data/DUT-OMROM/Img/sun_bnaoagmllpcahqmp.jpg,0,0.024410994764397904
./Data/DUT-OMROM/GT/sun_bfmmbekhuebjkdan.png,./Data/DUT-OMROM/Img/sun_bfmmbekhuebjkdan.jpg,0,0.016166666666666666
./Data/DUT-OMROM/GT/sun_buyfbrxqazbqzoim.png,./Data/DUT-OMROM/Img/sun_buyfbrxqazbqzoim.jpg,0,0.06318333333333333
./Data/DUT-OMROM/GT/sun_apxniualneeqoorl.png,./Data/DUT-OMROM/Img/sun_apxniualneeqoorl.jpg,0,0.0228625
./Data/DUT-OMROM/GT/sun_bkkcfpsvyokmlmwo.png,./Data/DUT-OMROM/Img/sun_bkkcfpsvyokmlmwo.jpg,0,0.056108333333333336
./Data/DUT-OMROM/GT/sun_bgzfababgrqpxosu.png,./Data/DUT-OMROM/Img/sun_bgzfababgrqpxosu.jpg,0,0.022658333333333332
./Data/DUT-OMROM/GT/sun_awaeoxdssornxdzd.png,./Data/DUT-OMROM/Img/sun_awaeoxdssornxdzd.jpg,1,0.11998333333333333
./Data/DUT-OMROM/GT/sun_bkotsxtkgflgfccy.png,./Data/DUT-OMROM/Img/sun_bkotsxtkgflgfccy.jpg,1,0.16673333333333334
./Data/DUT-OMROM/GT/sun_bdwqegugovxhyhnu.png,./Data/DUT-OMROM/Img/sun_bdwqegugovxhyhnu.jpg,0,0.037333333333333336
./Data/DUT-OMROM/GT/sun_bchwnkpdyxlduidz.png,./Data/DUT-OMROM/Img/sun_bchwnkpdyxlduidz.jpg,1,0.18054744525547445
./Data/DUT-OMROM/GT/sun_atjidkrwtnqbcuyx.png,./Data/DUT-OMROM/Img/sun_atjidkrwtnqbcuyx.jpg,0,0.005775
./Data/DUT-OMROM/GT/sun_adynwcrxnntynmpo.png,./Data/DUT-OMROM/Img/sun_adynwcrxnntynmpo.jpg,2,0.233575
./Data/DUT-OMROM/GT/sun_aspfwzxrlkoobobt.png,./Data/DUT-OMROM/Img/sun_aspfwzxrlkoobobt.jpg,3,0.3164666666666667
./Data/DUT-OMROM/GT/sun_berpdlhlzexxiyzk.png,./Data/DUT-OMROM/Img/sun_berpdlhlzexxiyzk.jpg,0,0.099
