gt_path,img_path,label,size
./Data/SOD/Imgs/134035.png,./Data/SOD/Imgs/134035.jpg,0,0.09699419045213438
./Data/SOD/Imgs/374020.png,./Data/SOD/Imgs/374020.jpg,4,0.5788110180633546
./Data/SOD/Imgs/130034.png,./Data/SOD/Imgs/130034.jpg,1,0.1630947986088173
./Data/SOD/Imgs/148026.png,./Data/SOD/Imgs/148026.jpg,4,0.46705656051450445
./Data/SOD/Imgs/66039.png,./Data/SOD/Imgs/66039.jpg,4,0.5668745668745668
./Data/SOD/Imgs/176035.png,./Data/SOD/Imgs/176035.jpg,3,0.3514485009812113
./Data/SOD/Imgs/35070.png,./Data/SOD/Imgs/35070.jpg,2,0.2842015271921814
./Data/SOD/Imgs/372047.png,./Data/SOD/Imgs/372047.jpg,3,0.377717760895331
./Data/SOD/Imgs/23025.png,./Data/SOD/Imgs/23025.jpg,4,0.4079960622016697
./Data/SOD/Imgs/231015.png,./Data/SOD/Imgs/231015.jpg,2,0.29297737708952665
./Data/SOD/Imgs/16077.png,./Data/SOD/Imgs/16077.jpg,4,0.5448151242543766
./Data/SOD/Imgs/15088.png,./Data/SOD/Imgs/15088.jpg,0,0.09073775428915616
./Data/SOD/Imgs/55067.png,./Data/SOD/Imgs/55067.jpg,1,0.1781011781011781
./Data/SOD/Imgs/385039.png,./Data/SOD/Imgs/385039.jpg,2,0.24508260956859088
./Data/SOD/Imgs/103070.png,./Data/SOD/Imgs/103070.jpg,2,0.22275114798479284
