gt_path,img_path,label,size
./Data/THUR-15K/THUR15000/Butterfly/Src/66.png,./Data/THUR-15K/THUR15000/Butterfly/Src/66.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/652.png,./Data/THUR-15K/THUR15000/Butterfly/Src/652.jpg,0,0.034375
./Data/THUR-15K/THUR15000/Butterfly/Src/1491.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1491.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2552.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2552.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/58.png,./Data/THUR-15K/THUR15000/Butterfly/Src/58.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/656.png,./Data/THUR-15K/THUR15000/Butterfly/Src/656.jpg,0,0.005663716814159292
./Data/THUR-15K/THUR15000/Butterfly/Src/1322.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1322.jpg,0,0.09164007092198581
./Data/THUR-15K/THUR15000/Butterfly/Src/1376.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1376.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/431.png,./Data/THUR-15K/THUR15000/Butterfly/Src/431.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3228.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3228.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2277.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2277.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/726.png,./Data/THUR-15K/THUR15000/Butterfly/Src/726.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1508.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1508.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1936.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1936.jpg,0,0.019599056603773583
./Data/THUR-15K/THUR15000/Butterfly/Src/1781.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1781.jpg,0,0.03591584158415841
./Data/THUR-15K/THUR15000/Butterfly/Src/2068.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2068.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2286.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2286.jpg,2,0.2400177304964539
./Data/THUR-15K/THUR15000/Butterfly/Src/218.png,./Data/THUR-15K/THUR15000/Butterfly/Src/218.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/480.png,./Data/THUR-15K/THUR15000/Butterfly/Src/480.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2533.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2533.jpg,2,0.21825221238938053
./Data/THUR-15K/THUR15000/Butterfly/Src/579.png,./Data/THUR-15K/THUR15000/Butterfly/Src/579.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2745.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2745.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1258.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1258.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2180.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2180.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1135.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1135.jpg,0,0.09793560606060606
./Data/THUR-15K/THUR15000/Butterfly/Src/610.png,./Data/THUR-15K/THUR15000/Butterfly/Src/610.jpg,0,0.04325354609929078
./Data/THUR-15K/THUR15000/Butterfly/Src/800.png,./Data/THUR-15K/THUR15000/Butterfly/Src/800.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2054.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2054.jpg,0,0.0028908554572271384
./Data/THUR-15K/THUR15000/Butterfly/Src/761.png,./Data/THUR-15K/THUR15000/Butterfly/Src/761.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3347.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3347.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2543.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2543.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1615.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1615.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3374.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3374.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2399.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2399.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1770.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1770.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2636.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2636.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/970.png,./Data/THUR-15K/THUR15000/Butterfly/Src/970.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1812.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1812.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1190.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1190.jpg,4,0.43193333333333334
./Data/THUR-15K/THUR15000/Butterfly/Src/357.png,./Data/THUR-15K/THUR15000/Butterfly/Src/357.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1821.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1821.jpg,1,0.11498525073746313
./Data/THUR-15K/THUR15000/Butterfly/Src/2164.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2164.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1161.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1161.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2181.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2181.jpg,1,0.10589233038348082
./Data/THUR-15K/THUR15000/Butterfly/Src/755.png,./Data/THUR-15K/THUR15000/Butterfly/Src/755.jpg,4,0.42694166666666666
./Data/THUR-15K/THUR15000/Butterfly/Src/1075.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1075.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1525.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1525.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1858.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1858.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3399.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3399.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2473.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2473.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1124.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1124.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1515.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1515.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2735.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2735.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3002.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3002.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1524.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1524.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2384.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2384.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2060.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2060.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1906.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1906.jpg,0,0.014660766961651918
./Data/THUR-15K/THUR15000/Butterfly/Src/187.png,./Data/THUR-15K/THUR15000/Butterfly/Src/187.jpg,0,0.014240412979351032
./Data/THUR-15K/THUR15000/Butterfly/Src/1379.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1379.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/661.png,./Data/THUR-15K/THUR15000/Butterfly/Src/661.jpg,2,0.23992337164750957
./Data/THUR-15K/THUR15000/Butterfly/Src/2140.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2140.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2583.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2583.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/665.png,./Data/THUR-15K/THUR15000/Butterfly/Src/665.jpg,0,0.035173611111111114
./Data/THUR-15K/THUR15000/Butterfly/Src/3439.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3439.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2953.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2953.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/386.png,./Data/THUR-15K/THUR15000/Butterfly/Src/386.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2334.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2334.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/974.png,./Data/THUR-15K/THUR15000/Butterfly/Src/974.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/514.png,./Data/THUR-15K/THUR15000/Butterfly/Src/514.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1484.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1484.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/772.png,./Data/THUR-15K/THUR15000/Butterfly/Src/772.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/123.png,./Data/THUR-15K/THUR15000/Butterfly/Src/123.jpg,2,0.245975
./Data/THUR-15K/THUR15000/Butterfly/Src/3058.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3058.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2716.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2716.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2741.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2741.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2207.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2207.jpg,0,0.04308771929824561
./Data/THUR-15K/THUR15000/Butterfly/Src/2707.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2707.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2218.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2218.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/703.png,./Data/THUR-15K/THUR15000/Butterfly/Src/703.jpg,0,0.04403769841269841
./Data/THUR-15K/THUR15000/Butterfly/Src/1122.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1122.jpg,0,0.004091666666666667
./Data/THUR-15K/THUR15000/Butterfly/Src/2058.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2058.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1157.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1157.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/195.png,./Data/THUR-15K/THUR15000/Butterfly/Src/195.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2773.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2773.jpg,0,0.05878571428571429
./Data/THUR-15K/THUR15000/Butterfly/Src/1646.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1646.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/499.png,./Data/THUR-15K/THUR15000/Butterfly/Src/499.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/399.png,./Data/THUR-15K/THUR15000/Butterfly/Src/399.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1914.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1914.jpg,1,0.13556784660766963
./Data/THUR-15K/THUR15000/Butterfly/Src/2459.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2459.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/765.png,./Data/THUR-15K/THUR15000/Butterfly/Src/765.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/534.png,./Data/THUR-15K/THUR15000/Butterfly/Src/534.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/933.png,./Data/THUR-15K/THUR15000/Butterfly/Src/933.jpg,1,0.1576991150442478
./Data/THUR-15K/THUR15000/Butterfly/Src/1.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1.jpg,1,0.14545722713864306
./Data/THUR-15K/THUR15000/Butterfly/Src/1830.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1830.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1358.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1358.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1651.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1651.jpg,1,0.1282
./Data/THUR-15K/THUR15000/Butterfly/Src/2864.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2864.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2450.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2450.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/25.png,./Data/THUR-15K/THUR15000/Butterfly/Src/25.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1509.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1509.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/63.png,./Data/THUR-15K/THUR15000/Butterfly/Src/63.jpg,1,0.1132463768115942
./Data/THUR-15K/THUR15000/Butterfly/Src/2422.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2422.jpg,1,0.156875
./Data/THUR-15K/THUR15000/Butterfly/Src/1240.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1240.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3042.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3042.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2129.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2129.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/107.png,./Data/THUR-15K/THUR15000/Butterfly/Src/107.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2621.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2621.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2354.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2354.jpg,0,0.06939759036144579
./Data/THUR-15K/THUR15000/Butterfly/Src/2975.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2975.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/421.png,./Data/THUR-15K/THUR15000/Butterfly/Src/421.jpg,0,0.00955
./Data/THUR-15K/THUR15000/Butterfly/Src/1228.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1228.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/32.png,./Data/THUR-15K/THUR15000/Butterfly/Src/32.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/447.png,./Data/THUR-15K/THUR15000/Butterfly/Src/447.jpg,0,0.012875
./Data/THUR-15K/THUR15000/Butterfly/Src/1611.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1611.jpg,0,0.02272
./Data/THUR-15K/THUR15000/Butterfly/Src/1471.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1471.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2599.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2599.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/878.png,./Data/THUR-15K/THUR15000/Butterfly/Src/878.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/28.png,./Data/THUR-15K/THUR15000/Butterfly/Src/28.jpg,0,0.04824166666666667
./Data/THUR-15K/THUR15000/Butterfly/Src/992.png,./Data/THUR-15K/THUR15000/Butterfly/Src/992.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/385.png,./Data/THUR-15K/THUR15000/Butterfly/Src/385.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/162.png,./Data/THUR-15K/THUR15000/Butterfly/Src/162.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2319.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2319.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2758.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2758.jpg,3,0.3727416666666667
./Data/THUR-15K/THUR15000/Butterfly/Src/2933.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2933.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2799.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2799.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2114.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2114.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/932.png,./Data/THUR-15K/THUR15000/Butterfly/Src/932.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/874.png,./Data/THUR-15K/THUR15000/Butterfly/Src/874.jpg,2,0.24977272727272729
./Data/THUR-15K/THUR15000/Butterfly/Src/1321.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1321.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/718.png,./Data/THUR-15K/THUR15000/Butterfly/Src/718.jpg,0,0.06879793510324483
./Data/THUR-15K/THUR15000/Butterfly/Src/439.png,./Data/THUR-15K/THUR15000/Butterfly/Src/439.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/809.png,./Data/THUR-15K/THUR15000/Butterfly/Src/809.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/561.png,./Data/THUR-15K/THUR15000/Butterfly/Src/561.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2940.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2940.jpg,1,0.11962462462462463
./Data/THUR-15K/THUR15000/Butterfly/Src/2071.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2071.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2524.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2524.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2641.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2641.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/530.png,./Data/THUR-15K/THUR15000/Butterfly/Src/530.jpg,0,0.024216666666666668
./Data/THUR-15K/THUR15000/Butterfly/Src/609.png,./Data/THUR-15K/THUR15000/Butterfly/Src/609.jpg,1,0.1168141592920354
./Data/THUR-15K/THUR15000/Butterfly/Src/1265.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1265.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/760.png,./Data/THUR-15K/THUR15000/Butterfly/Src/760.jpg,0,0.0261
./Data/THUR-15K/THUR15000/Butterfly/Src/1608.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1608.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/922.png,./Data/THUR-15K/THUR15000/Butterfly/Src/922.jpg,1,0.13351934523809525
./Data/THUR-15K/THUR15000/Butterfly/Src/1414.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1414.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3389.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3389.jpg,1,0.1108
./Data/THUR-15K/THUR15000/Butterfly/Src/789.png,./Data/THUR-15K/THUR15000/Butterfly/Src/789.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3008.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3008.jpg,0,0.01426984126984127
./Data/THUR-15K/THUR15000/Butterfly/Src/172.png,./Data/THUR-15K/THUR15000/Butterfly/Src/172.jpg,2,0.22560996563573882
./Data/THUR-15K/THUR15000/Butterfly/Src/1716.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1716.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1938.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1938.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/990.png,./Data/THUR-15K/THUR15000/Butterfly/Src/990.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/717.png,./Data/THUR-15K/THUR15000/Butterfly/Src/717.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3338.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3338.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/89.png,./Data/THUR-15K/THUR15000/Butterfly/Src/89.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1314.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1314.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/80.png,./Data/THUR-15K/THUR15000/Butterfly/Src/80.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2055.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2055.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2565.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2565.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1990.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1990.jpg,0,0.08883480825958702
./Data/THUR-15K/THUR15000/Butterfly/Src/1607.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1607.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/939.png,./Data/THUR-15K/THUR15000/Butterfly/Src/939.jpg,0,0.012841666666666666
./Data/THUR-15K/THUR15000/Butterfly/Src/3446.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3446.jpg,2,0.2024074074074074
./Data/THUR-15K/THUR15000/Butterfly/Src/2104.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2104.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1073.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1073.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1343.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1343.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1582.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1582.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2002.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2002.jpg,1,0.1004040404040404
./Data/THUR-15K/THUR15000/Butterfly/Src/50.png,./Data/THUR-15K/THUR15000/Butterfly/Src/50.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3314.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3314.jpg,2,0.2602728613569322
./Data/THUR-15K/THUR15000/Butterfly/Src/2499.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2499.jpg,0,0.09796703296703296
./Data/THUR-15K/THUR15000/Butterfly/Src/1328.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1328.jpg,0,0.04614306784660767
./Data/THUR-15K/THUR15000/Butterfly/Src/1537.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1537.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1933.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1933.jpg,1,0.14841445427728614
./Data/THUR-15K/THUR15000/Butterfly/Src/489.png,./Data/THUR-15K/THUR15000/Butterfly/Src/489.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1924.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1924.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3334.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3334.jpg,0,0.08389227642276423
./Data/THUR-15K/THUR15000/Butterfly/Src/1277.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1277.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1107.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1107.jpg,2,0.2848823529411765
./Data/THUR-15K/THUR15000/Butterfly/Src/1201.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1201.jpg,0,0.02882132132132132
./Data/THUR-15K/THUR15000/Butterfly/Src/2206.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2206.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1134.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1134.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2307.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2307.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/34.png,./Data/THUR-15K/THUR15000/Butterfly/Src/34.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2633.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2633.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2297.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2297.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1915.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1915.jpg,0,0.03954166666666667
./Data/THUR-15K/THUR15000/Butterfly/Src/2740.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2740.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/3019.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3019.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2706.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2706.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2998.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2998.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/2083.png,./Data/THUR-15K/THUR15000/Butterfly/Src/2083.jpg,0,0.09499262536873157
./Data/THUR-15K/THUR15000/Butterfly/Src/3068.png,./Data/THUR-15K/THUR15000/Butterfly/Src/3068.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/205.png,./Data/THUR-15K/THUR15000/Butterfly/Src/205.jpg,0,0.03456666666666667
./Data/THUR-15K/THUR15000/Butterfly/Src/1006.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1006.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1034.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1034.jpg,0,0.0
./Data/THUR-15K/THUR15000/Butterfly/Src/1555.png,./Data/THUR-15K/THUR15000/Butterfly/Src/1555.jpg,1,0.111375
