gt_path,img_path,label,size
./Data/DUTS/DUTS-TR/GT/n03445777_3827.png,./Data/DUTS/DUTS-TR/Img/n03445777_3827.jpg,1,0.10704166666666666
./Data/DUTS/DUTS-TR/GT/n03594945_11021.png,./Data/DUTS/DUTS-TR/Img/n03594945_11021.jpg,2,0.2995505617977528
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00043810.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00043810.jpg,1,0.13611930294906166
./Data/DUTS/DUTS-TR/GT/sun_avdhhaguyqbpoxwq.png,./Data/DUTS/DUTS-TR/Img/sun_avdhhaguyqbpoxwq.jpg,1,0.19517361111111112
./Data/DUTS/DUTS-TR/GT/n04330267_16689.png,./Data/DUTS/DUTS-TR/Img/n04330267_16689.jpg,2,0.22929166666666667
./Data/DUTS/DUTS-TR/GT/n03513137_3622.png,./Data/DUTS/DUTS-TR/Img/n03513137_3622.jpg,3,0.37851666666666667
./Data/DUTS/DUTS-TR/GT/n07753113_3129.png,./Data/DUTS/DUTS-TR/Img/n07753113_3129.jpg,4,0.5434583333333334
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00098548.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00098548.jpg,1,0.15318910256410256
./Data/DUTS/DUTS-TR/GT/n07753113_4039.png,./Data/DUTS/DUTS-TR/Img/n07753113_4039.jpg,1,0.14210843373493975
./Data/DUTS/DUTS-TR/GT/n04019541_32420.png,./Data/DUTS/DUTS-TR/Img/n04019541_32420.jpg,2,0.28413333333333335
./Data/DUTS/DUTS-TR/GT/n02134418_1820.png,./Data/DUTS/DUTS-TR/Img/n02134418_1820.jpg,2,0.2710666666666667
./Data/DUTS/DUTS-TR/GT/n07745940_5035.png,./Data/DUTS/DUTS-TR/Img/n07745940_5035.jpg,4,0.5229916666666666
./Data/DUTS/DUTS-TR/GT/n07720875_15416.png,./Data/DUTS/DUTS-TR/Img/n07720875_15416.jpg,3,0.39994186046511626
./Data/DUTS/DUTS-TR/GT/n07695742_1413.png,./Data/DUTS/DUTS-TR/Img/n07695742_1413.jpg,1,0.10041666666666667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00063986.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00063986.jpg,3,0.35371875
./Data/DUTS/DUTS-TR/GT/sun_afgyepcscgqqacnu.png,./Data/DUTS/DUTS-TR/Img/sun_afgyepcscgqqacnu.jpg,2,0.222593984962406
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_val_00001062.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_val_00001062.jpg,1,0.1096320754716981
./Data/DUTS/DUTS-TR/GT/n03337140_21841.png,./Data/DUTS/DUTS-TR/Img/n03337140_21841.jpg,4,0.4340583333333333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00040594.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00040594.jpg,3,0.3232833333333333
./Data/DUTS/DUTS-TR/GT/sun_abqzjgzspsrtykuo.png,./Data/DUTS/DUTS-TR/Img/sun_abqzjgzspsrtykuo.jpg,1,0.120575
./Data/DUTS/DUTS-TR/GT/n01667778_4208.png,./Data/DUTS/DUTS-TR/Img/n01667778_4208.jpg,0,0.09557835820895523
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00069280.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00069280.jpg,0,0.06757462686567164
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00032800.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00032800.jpg,1,0.189025
./Data/DUTS/DUTS-TR/GT/n07718747_627.png,./Data/DUTS/DUTS-TR/Img/n07718747_627.jpg,4,0.41579375
./Data/DUTS/DUTS-TR/GT/n04263257_5495.png,./Data/DUTS/DUTS-TR/Img/n04263257_5495.jpg,2,0.243225
./Data/DUTS/DUTS-TR/GT/n03584254_2731.png,./Data/DUTS/DUTS-TR/Img/n03584254_2731.jpg,2,0.24426666666666666
./Data/DUTS/DUTS-TR/GT/n03594945_12520.png,./Data/DUTS/DUTS-TR/Img/n03594945_12520.jpg,0,0.0271309963099631
./Data/DUTS/DUTS-TR/GT/n03769881_8204.png,./Data/DUTS/DUTS-TR/Img/n03769881_8204.jpg,4,0.44947712418300656
./Data/DUTS/DUTS-TR/GT/n03797390_6467.png,./Data/DUTS/DUTS-TR/Img/n03797390_6467.jpg,4,0.5678056426332289
./Data/DUTS/DUTS-TR/GT/n03124170_6378.png,./Data/DUTS/DUTS-TR/Img/n03124170_6378.jpg,4,0.4531658291457286
./Data/DUTS/DUTS-TR/GT/n03797390_3375.png,./Data/DUTS/DUTS-TR/Img/n03797390_3375.jpg,4,0.40305833333333335
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00013894.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00013894.jpg,3,0.32512931034482756
./Data/DUTS/DUTS-TR/GT/n07747607_2409.png,./Data/DUTS/DUTS-TR/Img/n07747607_2409.jpg,3,0.37848333333333334
./Data/DUTS/DUTS-TR/GT/n04026417_20459.png,./Data/DUTS/DUTS-TR/Img/n04026417_20459.jpg,4,0.478575
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00058613.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00058613.jpg,1,0.12143939393939394
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00059702.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00059702.jpg,1,0.10909166666666667
./Data/DUTS/DUTS-TR/GT/n03445777_7552.png,./Data/DUTS/DUTS-TR/Img/n03445777_7552.jpg,1,0.12289110429447853
./Data/DUTS/DUTS-TR/GT/n03513137_3183.png,./Data/DUTS/DUTS-TR/Img/n03513137_3183.jpg,4,0.41081875
./Data/DUTS/DUTS-TR/GT/n01667114_199.png,./Data/DUTS/DUTS-TR/Img/n01667114_199.jpg,1,0.17171666666666666
./Data/DUTS/DUTS-TR/GT/n07583066_2306.png,./Data/DUTS/DUTS-TR/Img/n07583066_2306.jpg,3,0.3508157894736842
./Data/DUTS/DUTS-TR/GT/n04023962_6829.png,./Data/DUTS/DUTS-TR/Img/n04023962_6829.jpg,1,0.18375
./Data/DUTS/DUTS-TR/GT/n04392985_9037.png,./Data/DUTS/DUTS-TR/Img/n04392985_9037.jpg,4,0.6066
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00000909.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00000909.jpg,1,0.19595
./Data/DUTS/DUTS-TR/GT/n03775546_8221.png,./Data/DUTS/DUTS-TR/Img/n03775546_8221.jpg,4,0.4518465909090909
./Data/DUTS/DUTS-TR/GT/n03958227_126.png,./Data/DUTS/DUTS-TR/Img/n03958227_126.jpg,4,0.44559166666666666
./Data/DUTS/DUTS-TR/GT/n01669191_3359.png,./Data/DUTS/DUTS-TR/Img/n01669191_3359.jpg,1,0.15019166666666667
./Data/DUTS/DUTS-TR/GT/n03594945_18298.png,./Data/DUTS/DUTS-TR/Img/n03594945_18298.jpg,1,0.14839622641509434
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00001543.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00001543.jpg,2,0.22303571428571428
./Data/DUTS/DUTS-TR/GT/n04209133_5753.png,./Data/DUTS/DUTS-TR/Img/n04209133_5753.jpg,1,0.10686666666666667
./Data/DUTS/DUTS-TR/GT/n07753275_26003.png,./Data/DUTS/DUTS-TR/Img/n07753275_26003.jpg,1,0.19480263157894737
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00008815.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00008815.jpg,0,0.061325
./Data/DUTS/DUTS-TR/GT/n07745940_3025.png,./Data/DUTS/DUTS-TR/Img/n07745940_3025.jpg,3,0.3613
./Data/DUTS/DUTS-TR/GT/n03777568_5773.png,./Data/DUTS/DUTS-TR/Img/n03777568_5773.jpg,3,0.32277153558052435
./Data/DUTS/DUTS-TR/GT/n03337140_16091.png,./Data/DUTS/DUTS-TR/Img/n03337140_16091.jpg,1,0.10534166666666667
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00005652.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00005652.jpg,2,0.201013986013986
./Data/DUTS/DUTS-TR/GT/n04131690_1319.png,./Data/DUTS/DUTS-TR/Img/n04131690_1319.jpg,4,0.5234550561797753
./Data/DUTS/DUTS-TR/GT/n03445777_3090.png,./Data/DUTS/DUTS-TR/Img/n03445777_3090.jpg,4,0.401924778761062
./Data/DUTS/DUTS-TR/GT/n04004767_6442.png,./Data/DUTS/DUTS-TR/Img/n04004767_6442.jpg,4,0.5865568862275449
./Data/DUTS/DUTS-TR/GT/n03710721_24445.png,./Data/DUTS/DUTS-TR/Img/n03710721_24445.jpg,1,0.14925093632958802
./Data/DUTS/DUTS-TR/GT/n01776313_27142.png,./Data/DUTS/DUTS-TR/Img/n01776313_27142.jpg,0,0.0068564356435643565
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00038873.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00038873.jpg,2,0.22341666666666668
./Data/DUTS/DUTS-TR/GT/n02165456_3594.png,./Data/DUTS/DUTS-TR/Img/n02165456_3594.jpg,0,0.006358333333333333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00026506.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00026506.jpg,1,0.15488333333333335
./Data/DUTS/DUTS-TR/GT/n07742313_4412.png,./Data/DUTS/DUTS-TR/Img/n07742313_4412.jpg,3,0.31897940074906367
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00012045.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00012045.jpg,1,0.10629392971246006
./Data/DUTS/DUTS-TR/GT/n03249569_23367.png,./Data/DUTS/DUTS-TR/Img/n03249569_23367.jpg,4,0.42455840455840455
./Data/DUTS/DUTS-TR/GT/n04554684_3858.png,./Data/DUTS/DUTS-TR/Img/n04554684_3858.jpg,4,0.5108416666666666
./Data/DUTS/DUTS-TR/GT/n04530566_18325.png,./Data/DUTS/DUTS-TR/Img/n04530566_18325.jpg,2,0.2012404580152672
./Data/DUTS/DUTS-TR/GT/n04263257_6253.png,./Data/DUTS/DUTS-TR/Img/n04263257_6253.jpg,4,0.5735727611940299
./Data/DUTS/DUTS-TR/GT/n04263257_1361.png,./Data/DUTS/DUTS-TR/Img/n04263257_1361.jpg,3,0.30123125
./Data/DUTS/DUTS-TR/GT/n04357314_7420.png,./Data/DUTS/DUTS-TR/Img/n04357314_7420.jpg,3,0.3016
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00008531.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00008531.jpg,4,0.4341235059760956
./Data/DUTS/DUTS-TR/GT/n03127747_6811.png,./Data/DUTS/DUTS-TR/Img/n03127747_6811.jpg,2,0.2771929824561403
./Data/DUTS/DUTS-TR/GT/n03770439_414.png,./Data/DUTS/DUTS-TR/Img/n03770439_414.jpg,2,0.20799586776859505
./Data/DUTS/DUTS-TR/GT/n03710721_3340.png,./Data/DUTS/DUTS-TR/Img/n03710721_3340.jpg,2,0.259675
./Data/DUTS/DUTS-TR/GT/n04357314_5372.png,./Data/DUTS/DUTS-TR/Img/n04357314_5372.jpg,3,0.35035
./Data/DUTS/DUTS-TR/GT/n04285008_2653.png,./Data/DUTS/DUTS-TR/Img/n04285008_2653.jpg,4,0.6776112759643917
./Data/DUTS/DUTS-TR/GT/sun_borkhuoyzurajaun.png,./Data/DUTS/DUTS-TR/Img/sun_borkhuoyzurajaun.jpg,1,0.17420454545454545
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00012707.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00012707.jpg,1,0.112687265917603
./Data/DUTS/DUTS-TR/GT/n02279972_21267.png,./Data/DUTS/DUTS-TR/Img/n02279972_21267.jpg,0,0.08816479400749064
./Data/DUTS/DUTS-TR/GT/n03445777_532.png,./Data/DUTS/DUTS-TR/Img/n03445777_532.jpg,3,0.31894194756554306
./Data/DUTS/DUTS-TR/GT/n07753592_1750.png,./Data/DUTS/DUTS-TR/Img/n07753592_1750.jpg,4,0.5329664179104477
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00041990.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00041990.jpg,3,0.38283333333333336
./Data/DUTS/DUTS-TR/GT/n03494278_37722.png,./Data/DUTS/DUTS-TR/Img/n03494278_37722.jpg,1,0.14040262172284645
./Data/DUTS/DUTS-TR/GT/sun_aoeweoggtfzkmbgo.png,./Data/DUTS/DUTS-TR/Img/sun_aoeweoggtfzkmbgo.jpg,2,0.23649628252788105
./Data/DUTS/DUTS-TR/GT/n04392985_8978.png,./Data/DUTS/DUTS-TR/Img/n04392985_8978.jpg,3,0.3678916666666667
./Data/DUTS/DUTS-TR/GT/n03445777_9028.png,./Data/DUTS/DUTS-TR/Img/n03445777_9028.jpg,1,0.16891875
./Data/DUTS/DUTS-TR/GT/n01644373_16042.png,./Data/DUTS/DUTS-TR/Img/n01644373_16042.jpg,1,0.10729681978798587
./Data/DUTS/DUTS-TR/GT/n07873807_3026.png,./Data/DUTS/DUTS-TR/Img/n07873807_3026.jpg,3,0.3330666666666667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00068942.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00068942.jpg,2,0.29051666666666665
./Data/DUTS/DUTS-TR/GT/n03673027_17076.png,./Data/DUTS/DUTS-TR/Img/n03673027_17076.jpg,2,0.27067540322580647
./Data/DUTS/DUTS-TR/GT/n06874185_3149.png,./Data/DUTS/DUTS-TR/Img/n06874185_3149.jpg,0,0.040224719101123595
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00014647.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00014647.jpg,2,0.2512078651685393
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00034416.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00034416.jpg,1,0.16252222222222223
./Data/DUTS/DUTS-TR/GT/n07742313_6566.png,./Data/DUTS/DUTS-TR/Img/n07742313_6566.jpg,4,0.5160666666666667
./Data/DUTS/DUTS-TR/GT/n04131690_4517.png,./Data/DUTS/DUTS-TR/Img/n04131690_4517.jpg,3,0.37372201492537316
./Data/DUTS/DUTS-TR/GT/n02100583_3473.png,./Data/DUTS/DUTS-TR/Img/n02100583_3473.jpg,1,0.10655833333333334
./Data/DUTS/DUTS-TR/GT/n04004767_9626.png,./Data/DUTS/DUTS-TR/Img/n04004767_9626.jpg,2,0.2728333333333333
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00037339.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00037339.jpg,2,0.24189138576779026
./Data/DUTS/DUTS-TR/GT/n07768694_8839.png,./Data/DUTS/DUTS-TR/Img/n07768694_8839.jpg,4,0.5089
./Data/DUTS/DUTS-TR/GT/n07747607_64051.png,./Data/DUTS/DUTS-TR/Img/n07747607_64051.jpg,3,0.3626498127340824
./Data/DUTS/DUTS-TR/GT/sun_ayvokntoetkkplbe.png,./Data/DUTS/DUTS-TR/Img/sun_ayvokntoetkkplbe.jpg,1,0.11930711610486891
./Data/DUTS/DUTS-TR/GT/n04023962_966.png,./Data/DUTS/DUTS-TR/Img/n04023962_966.jpg,2,0.2900743494423792
./Data/DUTS/DUTS-TR/GT/n03804744_1544.png,./Data/DUTS/DUTS-TR/Img/n03804744_1544.jpg,0,0.019566666666666666
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00051383.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00051383.jpg,0,0.07626666666666666
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00009205.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00009205.jpg,0,0.09001063829787234
./Data/DUTS/DUTS-TR/GT/n03790512_14491.png,./Data/DUTS/DUTS-TR/Img/n03790512_14491.jpg,1,0.19598314606741574
./Data/DUTS/DUTS-TR/GT/n03445777_1475.png,./Data/DUTS/DUTS-TR/Img/n03445777_1475.jpg,0,0.05561991869918699
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00089420.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00089420.jpg,3,0.36263473053892215
./Data/DUTS/DUTS-TR/GT/sun_apfbgrrvrklansgh.png,./Data/DUTS/DUTS-TR/Img/sun_apfbgrrvrklansgh.jpg,2,0.2066
./Data/DUTS/DUTS-TR/GT/n02110185_13355.png,./Data/DUTS/DUTS-TR/Img/n02110185_13355.jpg,2,0.20615168539325843
./Data/DUTS/DUTS-TR/GT/n04540053_16026.png,./Data/DUTS/DUTS-TR/Img/n04540053_16026.jpg,2,0.26158333333333333
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00004712.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00004712.jpg,4,0.4795390625
./Data/DUTS/DUTS-TR/GT/n03770679_8165.png,./Data/DUTS/DUTS-TR/Img/n03770679_8165.jpg,1,0.14295833333333333
./Data/DUTS/DUTS-TR/GT/n07745940_12213.png,./Data/DUTS/DUTS-TR/Img/n07745940_12213.jpg,3,0.3121268656716418
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00031144.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00031144.jpg,2,0.2421360759493671
./Data/DUTS/DUTS-TR/GT/n03690938_3101.png,./Data/DUTS/DUTS-TR/Img/n03690938_3101.jpg,3,0.3923689138576779
./Data/DUTS/DUTS-TR/GT/n07718747_2777.png,./Data/DUTS/DUTS-TR/Img/n07718747_2777.jpg,4,0.43167146974063403
./Data/DUTS/DUTS-TR/GT/n01644900_17691.png,./Data/DUTS/DUTS-TR/Img/n01644900_17691.jpg,2,0.24646491228070175
./Data/DUTS/DUTS-TR/GT/n03445777_7395.png,./Data/DUTS/DUTS-TR/Img/n03445777_7395.jpg,1,0.10056179775280899
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00005842.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00005842.jpg,3,0.31045
./Data/DUTS/DUTS-TR/GT/n04509417_2914.png,./Data/DUTS/DUTS-TR/Img/n04509417_2914.jpg,1,0.19010833333333332
./Data/DUTS/DUTS-TR/GT/n04285008_5838.png,./Data/DUTS/DUTS-TR/Img/n04285008_5838.jpg,4,0.47336923076923076
./Data/DUTS/DUTS-TR/GT/n07720875_8705.png,./Data/DUTS/DUTS-TR/Img/n07720875_8705.jpg,3,0.37034375
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00028632.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00028632.jpg,4,0.40332684824902726
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00011726.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00011726.jpg,1,0.1727890625
./Data/DUTS/DUTS-TR/GT/n07753113_319.png,./Data/DUTS/DUTS-TR/Img/n07753113_319.jpg,3,0.3990916666666667
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00001811.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00001811.jpg,3,0.39143333333333336
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00022362.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00022362.jpg,1,0.14064166666666666
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00015946.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00015946.jpg,2,0.2918796992481203
./Data/DUTS/DUTS-TR/GT/n07720875_8909.png,./Data/DUTS/DUTS-TR/Img/n07720875_8909.jpg,1,0.18946666666666667
./Data/DUTS/DUTS-TR/GT/n02355227_6961.png,./Data/DUTS/DUTS-TR/Img/n02355227_6961.jpg,0,0.058244485294117646
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00036597.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00036597.jpg,2,0.24542910447761193
./Data/DUTS/DUTS-TR/GT/n04344873_7005.png,./Data/DUTS/DUTS-TR/Img/n04344873_7005.jpg,3,0.312
./Data/DUTS/DUTS-TR/GT/n03764736_4618.png,./Data/DUTS/DUTS-TR/Img/n03764736_4618.jpg,3,0.35291666666666666
./Data/DUTS/DUTS-TR/GT/n07739125_9454.png,./Data/DUTS/DUTS-TR/Img/n07739125_9454.jpg,3,0.304875
./Data/DUTS/DUTS-TR/GT/n04023962_8327.png,./Data/DUTS/DUTS-TR/Img/n04023962_8327.jpg,2,0.21085416666666668
./Data/DUTS/DUTS-TR/GT/n03797390_2758.png,./Data/DUTS/DUTS-TR/Img/n03797390_2758.jpg,3,0.363375
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00070968.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00070968.jpg,3,0.312875
./Data/DUTS/DUTS-TR/GT/n03770439_5469.png,./Data/DUTS/DUTS-TR/Img/n03770439_5469.jpg,1,0.1789351851851852
./Data/DUTS/DUTS-TR/GT/n07768694_7283.png,./Data/DUTS/DUTS-TR/Img/n07768694_7283.jpg,2,0.28040111940298507
./Data/DUTS/DUTS-TR/GT/n03720891_158.png,./Data/DUTS/DUTS-TR/Img/n03720891_158.jpg,2,0.2444
./Data/DUTS/DUTS-TR/GT/n03777568_3258.png,./Data/DUTS/DUTS-TR/Img/n03777568_3258.jpg,2,0.22751666666666667
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00093714.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00093714.jpg,2,0.296125
./Data/DUTS/DUTS-TR/GT/n02504013_2399.png,./Data/DUTS/DUTS-TR/Img/n02504013_2399.jpg,1,0.18578333333333333
./Data/DUTS/DUTS-TR/GT/n07749582_20722.png,./Data/DUTS/DUTS-TR/Img/n07749582_20722.jpg,1,0.13634745762711864
./Data/DUTS/DUTS-TR/GT/n07753592_7105.png,./Data/DUTS/DUTS-TR/Img/n07753592_7105.jpg,4,0.43784201954397395
./Data/DUTS/DUTS-TR/GT/n03120491_3005.png,./Data/DUTS/DUTS-TR/Img/n03120491_3005.jpg,0,0.02547945205479452
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00044000.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00044000.jpg,2,0.22268333333333334
./Data/DUTS/DUTS-TR/GT/n07697537_28836.png,./Data/DUTS/DUTS-TR/Img/n07697537_28836.jpg,4,0.5472416666666666
./Data/DUTS/DUTS-TR/GT/n03498962_19704.png,./Data/DUTS/DUTS-TR/Img/n03498962_19704.jpg,4,0.46425833333333333
./Data/DUTS/DUTS-TR/GT/n03797390_3455.png,./Data/DUTS/DUTS-TR/Img/n03797390_3455.jpg,4,0.4770436507936508
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00035506.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00035506.jpg,1,0.150675
./Data/DUTS/DUTS-TR/GT/n07747607_25676.png,./Data/DUTS/DUTS-TR/Img/n07747607_25676.jpg,4,0.5293571428571429
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00017465.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00017465.jpg,0,0.0796
./Data/DUTS/DUTS-TR/GT/n03710721_7270.png,./Data/DUTS/DUTS-TR/Img/n03710721_7270.jpg,2,0.21631226053639846
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00004853.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00004853.jpg,0,0.021808333333333332
./Data/DUTS/DUTS-TR/GT/n03710721_7442.png,./Data/DUTS/DUTS-TR/Img/n03710721_7442.jpg,2,0.2746678966789668
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00031140.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00031140.jpg,0,0.07459876543209877
./Data/DUTS/DUTS-TR/GT/n03942813_8403.png,./Data/DUTS/DUTS-TR/Img/n03942813_8403.jpg,1,0.13205056179775282
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00069770.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00069770.jpg,1,0.10851123595505618
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_test_00087086.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_test_00087086.jpg,3,0.38768356643356644
./Data/DUTS/DUTS-TR/GT/ILSVRC2012_val_00028092.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2012_val_00028092.jpg,1,0.194575
./Data/DUTS/DUTS-TR/GT/n03991062_7819.png,./Data/DUTS/DUTS-TR/Img/n03991062_7819.jpg,2,0.2510767790262172
./Data/DUTS/DUTS-TR/GT/sun_axwsfumcsqrpeiyr.png,./Data/DUTS/DUTS-TR/Img/sun_axwsfumcsqrpeiyr.jpg,3,0.35123333333333334
./Data/DUTS/DUTS-TR/GT/n07720875_6951.png,./Data/DUTS/DUTS-TR/Img/n07720875_6951.jpg,3,0.39073089700996677
./Data/DUTS/DUTS-TR/GT/sun_aqmqzdpquvjqptjk.png,./Data/DUTS/DUTS-TR/Img/sun_aqmqzdpquvjqptjk.jpg,1,0.18522556390977443
./Data/DUTS/DUTS-TR/GT/n04357314_19724.png,./Data/DUTS/DUTS-TR/Img/n04357314_19724.jpg,3,0.3274666666666667
./Data/DUTS/DUTS-TR/GT/n04409515_2604.png,./Data/DUTS/DUTS-TR/Img/n04409515_2604.jpg,0,0.05574626865671642
./Data/DUTS/DUTS-TR/GT/n04026417_42547.png,./Data/DUTS/DUTS-TR/Img/n04026417_42547.jpg,3,0.3435666666666667
./Data/DUTS/DUTS-TR/GT/ILSVRC2013_test_00008813.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2013_test_00008813.jpg,3,0.32451981707317074
./Data/DUTS/DUTS-TR/GT/ILSVRC2014_train_00028338.png,./Data/DUTS/DUTS-TR/Img/ILSVRC2014_train_00028338.jpg,2,0.24376666666666666
./Data/DUTS/DUTS-TR/GT/n07718747_8118.png,./Data/DUTS/DUTS-TR/Img/n07718747_8118.jpg,1,0.18812086092715233
./Data/DUTS/DUTS-TR/GT/n03764736_12005.png,./Data/DUTS/DUTS-TR/Img/n03764736_12005.jpg,2,0.26645465994962214
./Data/DUTS/DUTS-TR/GT/n02165456_9284.png,./Data/DUTS/DUTS-TR/Img/n02165456_9284.jpg,0,0.09978260869565217
./Data/DUTS/DUTS-TR/GT/n02093256_6992.png,./Data/DUTS/DUTS-TR/Img/n02093256_6992.jpg,4,0.4756666666666667
./Data/DUTS/DUTS-TR/GT/n07747607_1356.png,./Data/DUTS/DUTS-TR/Img/n07747607_1356.jpg,3,0.38393122676579927
./Data/DUTS/DUTS-TR/GT/n04409515_21958.png,./Data/DUTS/DUTS-TR/Img/n04409515_21958.jpg,1,0.15436567164179105
./Data/DUTS/DUTS-TR/GT/n04330267_652.png,./Data/DUTS/DUTS-TR/Img/n04330267_652.jpg,2,0.2581622516556291
./Data/DUTS/DUTS-TR/GT/n01740131_10142.png,./Data/DUTS/DUTS-TR/Img/n01740131_10142.jpg,0,0.038575
./Data/DUTS/DUTS-TR/GT/n04023962_6185.png,./Data/DUTS/DUTS-TR/Img/n04023962_6185.jpg,3,0.3733166666666667
./Data/DUTS/DUTS-TR/GT/n07768694_12114.png,./Data/DUTS/DUTS-TR/Img/n07768694_12114.jpg,3,0.3989916666666667
